product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002261,18/09/2002,0.3,1.2,168.6999,0.9,0.5837,0.0221,0.1485,289,289,100,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002265,22/09/2002,0.3,1.2,151.7,0.9,0.5249,0.0271,0.1647,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002269,26/09/2002,0.2,1,122.5002,0.8,0.4239,0.0276,0.166,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002273,30/09/2002,0.2,0.8,107.7002,0.6,0.3727,0.0143,0.1196,289,289,100,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002277,04/10/2002,0.1,1.1,86.8,1,0.3003,0.0333,0.1825,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.1,1,89.8,0.9,0.3107,0.0254,0.1593,289,289,100,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.1,1,83.7,0.9,0.2896,0.0195,0.1398,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.1,0.9,57.1,0.8,0.1976,0.0161,0.1268,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.1,0.6,40.5,0.5,0.1401,0.0072,0.0851,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.1,0.7,38.9,0.6,0.1389,0.0062,0.0785,289,280,96.89,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.1,0.3,29.5001,0.2,0.1021,0.0003,0.0185,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.1,0.7,49.3999,0.6,0.1709,0.0112,0.1058,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.1,0.6,44.2,0.5,0.1529,0.0087,0.0934,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.1,0.6,44,0.5,0.1522,0.0092,0.096,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.1,0.4,30.7001,0.3,0.1066,0.0014,0.0371,289,288,99.65,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.1,0.6,38.6,0.5,0.1336,0.0055,0.074,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.1,0.7,41.6,0.6,0.1439,0.0085,0.0921,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.1,0.6,40.6,0.5,0.1405,0.0065,0.0806,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.1,0.6,39.2,0.5,0.1356,0.006,0.0772,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.1,0.3,31.3001,0.2,0.1083,0.0013,0.0363,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002341,07/12/2002,0.1,0.6,37.6,0.5,0.1301,0.0056,0.0751,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.1,0.4,33,0.3,0.1142,0.0026,0.051,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002349,15/12/2002,0.1,0.3,27.9001,0.2,0.1015,0.0003,0.017,289,275,95.16,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002353,19/12/2002,0.1,0.4,33.9,0.3,0.1173,0.0028,0.0531,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002357,23/12/2002,0.1,0.3,33.1001,0.2,0.1145,0.0023,0.0478,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002361,27/12/2002,0.1,0.5,34.7,0.4,0.1201,0.0035,0.0595,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.1,0.4,33.2001,0.3,0.1169,0.0026,0.051,289,284,98.27,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.1,0.3,32.6001,0.2,0.1148,0.0022,0.0474,289,284,98.27,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.1,0.3,31.7001,0.2,0.1097,0.0016,0.0396,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,0.3,33.4001,0.2,0.1156,0.0025,0.0499,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.1,0.3,28.5001,0.2,0.1048,0.0007,0.0274,289,272,94.12,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.1,0.1,13.6,0,0.1,0,0,289,136,47.06,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,0.3,30.9001,0.2,0.1069,0.0011,0.0336,289,289,100,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.3,30.9001,0.2,0.1104,0.0011,0.0338,289,280,96.89,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,0.1,28.8001,0,0.1,0,0,289,288,99.65,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.2,29.4001,0.1,0.1017,0.0002,0.013,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003045,14/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,0.1,28.9001,0,0.1,0,0,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.3,33.8001,0.2,0.117,0.0015,0.0384,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,0.2,29.0001,0.1,0.1003,0,0.0059,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.1,0.1,28.9001,0,0.1,0,0,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.1,0.3,41,0.2,0.1419,0.0034,0.0583,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,0.2,13.6,0.1,0.1015,0.0001,0.0121,289,134,46.37,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,0.4,57.9001,0.3,0.2003,0.0021,0.0459,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.1,0.9,28.0001,0.8,0.134,0.0138,0.1176,289,209,72.32,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.5,57.5,0.4,0.199,0.0031,0.0555,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003093,03/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.1,0.5,43.3,0.4,0.1498,0.006,0.0776,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,0.7,56.2,0.6,0.1945,0.0071,0.0842,289,289,100,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,0.6,45.7,0.5,0.1581,0.0049,0.0702,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.1,1.1,82,1,0.2837,0.0187,0.1366,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.2,1.5,105.7001,1.3,0.3657,0.0287,0.1694,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.1,1.4,100.1,1.3,0.3464,0.031,0.1761,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.1,1.2,99.4,1.1,0.3439,0.0398,0.1996,289,289,100,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.1,0.9,55.3998,0.8,0.1937,0.0209,0.1445,289,286,98.96,2.01516E+12,0.1
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.1,1.2,119.7001,1.1,0.4142,0.0481,0.2192,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.1,1.7,123.1001,1.6,0.426,0.0802,0.2832,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.2,1.9,137.4001,1.7,0.4754,0.0978,0.3128,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.2,1.2,116.1001,1,0.4017,0.0378,0.1945,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.2,2.1,158.3001,1.9,0.5478,0.1133,0.3366,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.2,1.7,142.5002,1.5,0.4931,0.0912,0.3019,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.2,1.8,146.5001,1.6,0.5069,0.0887,0.2979,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.1,2.1,142.1002,2,0.4917,0.1303,0.361,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.3,1.7,185.7999,1.4,0.6429,0.0571,0.2389,289,289,100,2.01516E+12,0.3
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.3,2,231.7,1.7,0.8017,0.1121,0.3349,289,289,100,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003169,18/06/2003,0.4,2.1,275.8999,1.7,0.9547,0.0696,0.2638,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003173,22/06/2003,0.5,1.5,283.0999,1,0.9796,0.042,0.2049,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.6,2.7,404.1001,2.1,1.3983,0.1795,0.4237,289,289,100,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003181,30/06/2003,1,4.3,489.7001,3.3,1.6945,0.3077,0.5547,289,289,100,2.01516E+12,1.5
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.9,5.2,586.7997,4.3,2.0446,0.353,0.5941,289,287,99.31,2.01516E+12,2.2
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.5,4.9,605.8997,4.4,2.1038,0.6492,0.8057,289,288,99.65,2.01516E+12,1.7
MCD15A3H,Lai_500m,A2003193,12/07/2003,1.4,6.6,638.8999,5.2,2.2107,0.3011,0.5487,289,289,100,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003197,16/07/2003,1.5,4.7,713.5,3.2,2.4689,0.3361,0.5798,289,289,100,2.01508E+12,2.7
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.8,5.3,733.6001,4.5,2.565,0.3713,0.6093,289,286,98.96,2.01508E+12,2.1
MCD15A3H,Lai_500m,A2003205,24/07/2003,1.7,4.7,761.8002,3,2.636,0.2462,0.4962,289,289,100,2.01508E+12,3.4
MCD15A3H,Lai_500m,A2003209,28/07/2003,1.7,6.1,781.5,4.4,2.7042,0.2977,0.5456,289,289,100,2.01508E+12,2.7
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.4,6.8,605.2001,6.4,2.8413,1.9972,1.4132,289,213,73.7,2.01508E+12,2.7
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.3,6.8,590.8,6.5,2.5687,2.0793,1.442,289,230,79.58,2.01508E+12,F
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.2,6.5,286.9999,6.3,1.4569,0.9296,0.9641,289,197,68.17,2.01508E+12,1
MCD15A3H,Lai_500m,A2003225,13/08/2003,1.7,6.7,792.6998,5,2.7429,0.7284,0.8535,289,289,100,2.01508E+12,6.7
MCD15A3H,Lai_500m,A2003229,17/08/2003,1.5,3.7,732.8998,2.2,2.536,0.177,0.4207,289,289,100,2.01508E+12,2.8
MCD15A3H,Lai_500m,A2003233,21/08/2003,1.6,3.6,685.7003,2,2.3727,0.1188,0.3447,289,289,100,2.01508E+12,2.7
MCD15A3H,Lai_500m,A2003237,25/08/2003,1.1,3.1,522.9002,2,1.8093,0.1296,0.36,289,289,100,2.01508E+12,2.2
MCD15A3H,Lai_500m,A2003241,29/08/2003,1.2,2.3,500.7001,1.1,1.7325,0.0552,0.235,289,289,100,2.01508E+12,2
MCD15A3H,Lai_500m,A2003245,02/09/2003,1.1,3.1,499.5004,2,1.7284,0.1502,0.3876,289,289,100,2.01508E+12,3.1
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.9,2,381.0002,1.1,1.3183,0.0455,0.2133,289,289,100,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.6,1.3,265.0001,0.7,0.917,0.0276,0.1662,289,289,100,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.6,1.7,273.7999,1.1,0.9474,0.0385,0.1962,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.4,1.1,206.8,0.7,0.7156,0.0217,0.1474,289,289,100,2.01508E+12,1
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.3,1.2,179.5,0.9,0.6211,0.0367,0.1915,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.3,1,151.6,0.7,0.5246,0.0237,0.1538,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.2,1.2,136.0001,1,0.4706,0.0278,0.1668,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.2,1,107.6002,0.8,0.3723,0.0215,0.1467,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.1,1.2,104.8001,1.1,0.3626,0.0192,0.1384,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.2,0.6,86.9001,0.4,0.3007,0.006,0.0776,289,289,100,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,0.7,74.7,0.6,0.2585,0.0096,0.0978,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.7,61.6,0.6,0.2131,0.0115,0.107,289,289,100,2.01508E+12,0.2
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,0.4,33.4,0.3,0.1206,0.0025,0.05,289,277,95.85,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,0.3,34.8,0.2,0.1204,0.0031,0.0555,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003305,01/11/2003,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,0.6,44.3999,0.5,0.1536,0.0083,0.0911,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,0.6,41.1,0.5,0.1422,0.0074,0.0857,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,0.5,39.8,0.4,0.1377,0.0064,0.0798,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.1,0.6,37.6,0.5,0.1306,0.0064,0.0797,289,288,99.65,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.1,0.3,33.7,0.2,0.1166,0.0028,0.0533,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.1,0.6,39.4,0.5,0.1363,0.0062,0.0787,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.3,31.7001,0.2,0.1097,0.0016,0.0396,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003337,03/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003341,07/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0.1,0.1,10.5,0,0.1,0,0,289,105,36.33,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0.1,0.6,34.3,0.5,0.1187,0.004,0.0633,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.1,0.3,29.9001,0.2,0.1035,0.0005,0.0217,289,289,100,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2004001,01/01/2004,0.1,0.1,2.5,0,0.1,0,0,289,25,8.65,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.1,0.1,4.4,0,0.1,0,0,289,44,15.22,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0.1,0.3,30.3001,0.2,0.1071,0.001,0.0318,289,283,97.92,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004013,13/01/2004,0.1,0.3,30.7001,0.2,0.1077,0.0011,0.0337,289,285,98.62,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,0.2,29.9001,0.1,0.1035,0.0003,0.0183,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,0.3,31.7001,0.2,0.1097,0.0015,0.0387,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.1,0.1,3.1,0,0.1,0,0,289,31,10.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.1,28.9001,0,0.1,0,0,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,0.3,34.8,0.2,0.1204,0.0022,0.0467,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.1,0.3,35.8,0.2,0.1239,0.0024,0.0487,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.1,0.3,27.1001,0.2,0.1054,0.0007,0.0274,289,257,88.93,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.1,0.3,38.1,0.2,0.1318,0.0034,0.0584,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004081,21/03/2004,0.1,0.4,57.8001,0.3,0.2,0.0019,0.044,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.1,0.5,41.9,0.4,0.1455,0.0044,0.066,289,288,99.65,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,0.7,57.6,0.6,0.1993,0.0091,0.0956,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.1,0.8,68.8,0.7,0.2381,0.006,0.0772,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,1,70.1,0.9,0.2426,0.0117,0.1082,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.2,1.2,83.4,1,0.2886,0.0172,0.1312,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,1.2,77.6,1.1,0.2685,0.0187,0.1367,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.8,51.3999,0.7,0.1779,0.0153,0.1236,289,289,100,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.1,0.6,81.6001,0.5,0.2824,0.0093,0.0963,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.2,1.9,121.4001,1.7,0.4201,0.053,0.2303,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,1.8,109.9,1.7,0.3803,0.0529,0.2299,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.1,1.4,119.2001,1.3,0.4125,0.0552,0.235,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.1,1.1,90.2999,1,0.3125,0.0356,0.1886,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,2.1,119.2,2,0.4125,0.1099,0.3315,289,289,100,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.1,1.4,110.6999,1.3,0.383,0.064,0.2531,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,0.6,46.3,0.5,0.1602,0.0088,0.0936,289,289,100,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.2,2,141.8001,1.8,0.4907,0.1194,0.3455,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.2,2,135.5001,1.8,0.4689,0.0904,0.3007,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.2,1.9,144.2002,1.7,0.499,0.0742,0.2724,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.2,3.1,167.8001,2.9,0.5806,0.1326,0.3642,289,289,100,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.2,1.5,144.4002,1.3,0.4997,0.0593,0.2435,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.2,2.7,235.3999,2.5,0.8145,0.1682,0.4101,289,289,100,2.01509E+12,0.5
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.3,1.7,244.7001,1.4,0.8467,0.0738,0.2717,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.5,3,362.7001,2.5,1.255,0.2348,0.4846,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.6,2.7,380.1002,2.1,1.3152,0.1646,0.4057,289,289,100,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.6,2.7,450.9003,2.1,1.5602,0.1925,0.4387,289,289,100,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.3,3.9,513.8001,3.6,1.7779,0.4311,0.6566,289,289,100,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.6,2.4,265.6999,1.8,1.1809,0.186,0.4313,289,225,77.85,2.01509E+12,F
MCD15A3H,Lai_500m,A2004193,11/07/2004,1.2,5.6,692.1998,4.4,2.3952,0.5342,0.7309,289,289,100,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004197,15/07/2004,1.5,6,680.8999,4.5,2.3725,0.338,0.5814,289,287,99.31,2.01509E+12,2.4
MCD15A3H,Lai_500m,A2004201,19/07/2004,1.4,4.1,651.6998,2.7,2.2707,0.166,0.4075,289,287,99.31,2.01509E+12,2.3
