product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002249,06/09/2002,3.5,6.8,1533.3002,3.3,5.3055,0.327,0.5719,289,289,100,2.01515E+12,5.1
MCD15A3H,Lai_500m,A2002253,10/09/2002,3.1,6.8,1462.1996,3.7,5.0595,0.3214,0.567,289,289,100,2.01515E+12,5.1
MCD15A3H,Lai_500m,A2002257,14/09/2002,3,6.6,1371.1003,3.6,4.7443,0.2537,0.5037,289,289,100,2.01515E+12,4.8
MCD15A3H,Lai_500m,A2002261,18/09/2002,0.8,6.3,774.1,5.5,2.9773,2.5128,1.5852,289,260,89.97,2.01515E+12,5.1
MCD15A3H,Lai_500m,A2002265,22/09/2002,1.3,6.4,1164.4006,5.1,4.0291,1.0931,1.0455,289,289,100,2.01515E+12,4.4
MCD15A3H,Lai_500m,A2002269,26/09/2002,1.7,5.6,1180.1995,3.9,4.0837,0.7457,0.8636,289,289,100,2.01515E+12,4.5
MCD15A3H,Lai_500m,A2002273,30/09/2002,1.4,6.8,855.6998,5.4,2.9609,1.7397,1.319,289,289,100,2.01515E+12,2.2
MCD15A3H,Lai_500m,A2002277,04/10/2002,0.7,4.9,634.3997,4.2,2.2028,1.0609,1.03,289,288,99.65,2.01515E+12,1.9
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.7,1,76.8,0.3,0.8258,0.0043,0.0654,289,93,32.18,2.01515E+12,F
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.1,1.6,210.5,1.5,0.8065,0.0641,0.2531,289,261,90.31,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002289,16/10/2002,0.1,1.7,209.9001,1.6,0.8296,0.0498,0.2231,289,253,87.54,2.01515E+12,0.9
MCD15A3H,Lai_500m,A2002293,20/10/2002,0.1,0.9,86.9,0.8,0.4723,0.0414,0.2034,289,184,63.67,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.5,1.4,243.7001,0.9,0.8491,0.0222,0.1491,289,287,99.31,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.3,1.7,227.8998,1.4,0.7913,0.0557,0.2359,289,288,99.65,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.5,1.9,251.1998,1.4,0.8692,0.0352,0.1876,289,289,100,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.3,1.1,154.8999,0.8,0.536,0.0241,0.1553,289,289,100,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.2,1.7,163.6001,1.5,0.5661,0.0395,0.1987,289,289,100,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2002317,13/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.5,3,213.3999,2.5,0.7649,0.0491,0.2216,289,279,96.54,2.01515E+12,0.6
MCD15A3H,Lai_500m,A2002325,21/11/2002,0.2,1.1,13.6,0.9,0.544,0.0657,0.2562,289,25,8.65,2.01515E+12,F
MCD15A3H,Lai_500m,A2002329,25/11/2002,0.2,0.9,33,0.7,0.4714,0.032,0.179,289,70,24.22,2.01515E+12,F
MCD15A3H,Lai_500m,A2002333,29/11/2002,0.3,1.6,174.6999,1.3,0.6045,0.0336,0.1834,289,289,100,2.01515E+12,0.5
MCD15A3H,Lai_500m,A2002337,03/12/2002,0.2,0.8,105.8,0.6,0.4408,0.0142,0.1194,289,240,83.04,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2002341,07/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0.5,0.7,12.5,0.2,0.5682,0.0058,0.0762,289,22,7.61,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002353,19/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002365,31/12/2002,0.2,0.9,75.3,0.7,0.3881,0.0251,0.1583,289,194,67.13,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003001,01/01/2003,0.2,0.9,75.3,0.7,0.3881,0.0251,0.1583,289,194,67.13,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003005,05/01/2003,0.3,1.3,14.2,1,0.3737,0.0256,0.1601,289,38,13.15,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0.1,0.7,9.9,0.6,0.3194,0.0209,0.1446,289,31,10.73,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0.3,1,109.1,0.7,0.4527,0.0255,0.1596,289,241,83.39,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003017,17/01/2003,0.2,0.9,119.1,0.7,0.4511,0.0145,0.1203,289,264,91.35,2.01515E+12,0.4
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.5,1.7,3.9,1.2,1.3,0.32,0.5657,289,3,1.04,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.4,24.9,0.3,0.1976,0.0039,0.0623,289,126,43.6,2.01515E+12,0.2
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.3,0.9,33.3,0.6,0.4826,0.0156,0.1251,289,69,23.88,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0.1,0.7,18.6,0.6,0.3,0.03,0.1732,289,62,21.45,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.7,39.4,0.6,0.355,0.0171,0.1307,289,111,38.41,2.01515E+12,0.3
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,1.8,33.5,1.7,0.4855,0.0833,0.2886,289,69,23.88,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.2,0.9,44.7,0.7,0.4027,0.0221,0.1485,289,111,38.41,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.3,0.7,6.8,0.4,0.4533,0.0238,0.1543,289,15,5.19,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0.2,4.3,24.9,4.1,0.4446,0.2978,0.5457,289,56,19.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0.1,0.7,26.9,0.6,0.3165,0.0138,0.1177,289,85,29.41,2.01516E+12,0.4
MCD15A3H,Lai_500m,A2003061,02/03/2003,0.1,2.3,12.7,2.2,0.3256,0.1429,0.3781,289,39,13.49,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.2,0.9,10.2,0.7,0.3778,0.0202,0.1423,289,27,9.34,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0.7,0.7,0.7,0,0.7,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0.2,0.5,15.7,0.3,0.3204,0.0024,0.0494,289,49,16.96,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.3,0.9,28,0.6,0.549,0.0166,0.1289,289,51,17.65,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.5,1.4,239.0997,0.9,0.8273,0.0304,0.1744,289,289,100,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003085,26/03/2003,0.3,2,186.9,1.7,0.7,0.0596,0.2442,289,267,92.39,2.01516E+12,0.5
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.3,3.2,0.2,0.2,0.0075,0.0866,289,16,5.54,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.3,0.7,29.3,0.4,0.4186,0.0095,0.0975,289,70,24.22,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.5,1,203.7998,0.5,0.7052,0.0147,0.1212,289,289,100,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.5,1.2,226.3001,0.7,0.783,0.0314,0.1773,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003109,19/04/2003,0.5,1.5,248.1,1,0.8585,0.0191,0.1382,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.8,1.6,283.0001,0.8,0.9792,0.0225,0.1499,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.8,1.7,313.4999,0.9,1.0848,0.025,0.158,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.8,1.6,303.9001,0.8,1.0516,0.0191,0.1382,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.7,1.6,276.9999,0.9,0.9585,0.0148,0.1217,289,289,100,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.8,1.4,299.6998,0.6,1.0479,0.0168,0.1297,289,286,98.96,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.9,1.6,325.4002,0.7,1.126,0.02,0.1414,289,289,100,2.01516E+12,1
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.3,1.9,388.5,1.6,1.349,0.0344,0.1854,289,288,99.65,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003141,21/05/2003,1.1,3.3,460.4998,2.2,1.5934,0.1167,0.3416,289,289,100,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003145,25/05/2003,1.2,3.9,573.9003,2.7,1.9858,0.1917,0.4378,289,289,100,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003149,29/05/2003,1.3,5.8,1036.3,4.5,3.5858,1.4368,1.1987,289,289,100,2.01516E+12,2.5
MCD15A3H,Lai_500m,A2003153,02/06/2003,1.2,5.5,986.7997,4.3,3.4145,1.4735,1.2139,289,289,100,2.01516E+12,2.7
MCD15A3H,Lai_500m,A2003157,06/06/2003,1.3,6.8,652.0997,5.5,4.0253,2.4371,1.5611,289,162,56.06,2.01516E+12,2
MCD15A3H,Lai_500m,A2003161,10/06/2003,1.5,6.8,1315.2002,5.3,4.5509,0.8665,0.9309,289,289,100,2.01516E+12,4.4
MCD15A3H,Lai_500m,A2003165,14/06/2003,1,6.8,1314.5001,5.8,5.0364,1.7651,1.3286,289,261,90.31,2.01516E+12,1.2
MCD15A3H,Lai_500m,A2003169,18/06/2003,2.2,6.8,1388.2999,4.6,5.4657,0.7608,0.8722,289,254,87.89,2.01516E+12,5.2
MCD15A3H,Lai_500m,A2003173,22/06/2003,1.8,6.6,576.3,4.8,4.2066,0.9304,0.9646,289,137,47.4,2.01516E+12,F
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.7,6.4,454.3998,5.7,3.8838,2.5202,1.5875,289,117,40.48,2.01516E+12,F
MCD15A3H,Lai_500m,A2003181,30/06/2003,3.2,6.9,1495.2004,3.7,5.7287,0.4099,0.6402,289,261,90.31,2.01516E+12,6
MCD15A3H,Lai_500m,A2003185,04/07/2003,1.3,6.8,1173.7002,5.5,4.7327,1.6702,1.2924,289,248,85.81,2.01516E+12,5.3
MCD15A3H,Lai_500m,A2003189,08/07/2003,1.2,6.8,566.8998,5.6,4.8453,1.5715,1.2536,289,117,40.48,2.01516E+12,F
MCD15A3H,Lai_500m,A2003193,12/07/2003,1.1,6.8,1066.9001,5.7,5.1791,0.8766,0.9363,289,206,71.28,2.01508E+12,F
MCD15A3H,Lai_500m,A2003197,16/07/2003,1.6,6.9,1378.3003,5.3,5.5353,0.949,0.9742,289,249,86.16,2.01508E+12,4.6
MCD15A3H,Lai_500m,A2003201,20/07/2003,1,6.8,1404.8999,5.8,5.6196,0.6944,0.8333,289,250,86.51,2.01508E+12,F
MCD15A3H,Lai_500m,A2003205,24/07/2003,1.2,6.8,1070.7001,5.6,5.1976,1.0051,1.0025,289,206,71.28,2.01508E+12,2.1
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.9,6.8,1213.6995,5.9,5.2541,0.9715,0.9856,289,231,79.93,2.01508E+12,4.8
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.3,6.8,1007.0002,6.5,4.8413,3.5181,1.8757,289,208,71.97,2.01508E+12,F
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.4,6.8,751.2001,6.4,3.9537,4.0971,2.0241,289,190,65.74,2.01508E+12,F
MCD15A3H,Lai_500m,A2003221,09/08/2003,2.3,6.9,1489.6001,4.6,5.4765,0.3974,0.6304,289,272,94.12,2.01508E+12,6.2
MCD15A3H,Lai_500m,A2003225,13/08/2003,1.4,6.8,1550.8,5.4,5.4799,0.6435,0.8022,289,283,97.92,2.01508E+12,5.6
MCD15A3H,Lai_500m,A2003229,17/08/2003,2.7,6.8,1570.5006,4.1,5.4343,0.3287,0.5733,289,289,100,2.01508E+12,5.5
MCD15A3H,Lai_500m,A2003233,21/08/2003,2.3,6.8,1451.7999,4.5,5.0762,0.3413,0.5842,289,286,98.96,2.01508E+12,5.7
MCD15A3H,Lai_500m,A2003237,25/08/2003,1.9,6.6,1417.5996,4.7,4.9566,0.3305,0.5749,289,286,98.96,2.01508E+12,5.1
MCD15A3H,Lai_500m,A2003241,29/08/2003,3.4,6.8,1576.4005,3.4,5.4927,0.5188,0.7203,289,287,99.31,2.01508E+12,6.5
MCD15A3H,Lai_500m,A2003245,02/09/2003,3.2,6.7,1444.0002,3.5,4.9965,0.3327,0.5768,289,289,100,2.01508E+12,5
MCD15A3H,Lai_500m,A2003249,06/09/2003,3,6.8,1555.8999,3.8,5.3837,0.4272,0.6536,289,289,100,2.01508E+12,4.6
MCD15A3H,Lai_500m,A2003253,10/09/2003,0.6,6,331.9,5.4,2.4585,2.2217,1.4905,289,135,46.71,2.01508E+12,F
MCD15A3H,Lai_500m,A2003257,14/09/2003,1.6,6.7,1167.7003,5.1,4.0405,1.3729,1.1717,289,289,100,2.01508E+12,4.4
MCD15A3H,Lai_500m,A2003261,18/09/2003,1.5,6,1025.9994,4.5,3.5502,1.2513,1.1186,289,289,100,2.01508E+12,4.3
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.7,6.7,1071.9998,6,3.8561,1.584,1.2586,289,278,96.19,2.01508E+12,2.2
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.3,4.9,558.1,4.6,2.2235,1.8065,1.3441,289,251,86.85,2.01508E+12,1.3
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.3,6.5,442.8,6.2,2.0692,2.5246,1.5889,289,214,74.05,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003277,04/10/2003,1.3,6.7,955.9,5.4,3.3076,1.7519,1.3236,289,289,100,2.01508E+12,4.4
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.7,1.8,306.7003,1.1,1.0612,0.0246,0.1568,289,289,100,2.01508E+12,1.2
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.7,1.8,273.5002,1.1,0.9464,0.0196,0.1399,289,289,100,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.7,1.5,278.4001,0.8,0.9633,0.0263,0.1623,289,289,100,2.01508E+12,0.9
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.5,1.5,254.3999,1,0.8833,0.0223,0.1493,289,288,99.65,2.01508E+12,0.8
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,1.4,90.9999,1.3,0.4194,0.1034,0.3216,289,217,75.09,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003301,28/10/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.3,20,0.2,0.2439,0.003,0.0543,289,82,28.37,2.0151E+12,F
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,0.8,122.0001,0.7,0.4485,0.0166,0.1289,289,272,94.12,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.5,1.2,189,0.7,0.6632,0.0237,0.154,289,285,98.62,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.3,1.3,138.8,1,0.5881,0.0315,0.1774,289,236,81.66,2.01508E+12,F
MCD15A3H,Lai_500m,A2003321,17/11/2003,0.5,1.7,215.3997,1.2,0.7453,0.0378,0.1944,289,289,100,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003325,21/11/2003,0.3,1.7,176,1.4,0.609,0.0304,0.1745,289,289,100,2.01508E+12,0.5
MCD15A3H,Lai_500m,A2003329,25/11/2003,0.3,0.6,43.5,0.3,0.3566,0.0077,0.0878,289,122,42.21,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0.1,0.7,36.6,0.6,0.2424,0.0203,0.1426,289,151,52.25,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003337,03/12/2003,0.3,0.9,106,0.6,0.4291,0.0149,0.1219,289,247,85.47,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2003341,07/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0.3,1.3,86.3,1,0.5394,0.0464,0.2154,289,160,55.36,2.01508E+12,0.3
MCD15A3H,Lai_500m,A2004001,01/01/2004,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0.3,1.5,68.9,1.2,0.526,0.0613,0.2476,289,131,45.33,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0.1,0.6,9,0.5,0.1957,0.0091,0.0955,289,46,15.92,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.1,1.3,15,1.2,0.2941,0.0558,0.2363,289,51,17.65,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.2,0.4,2.1,0.2,0.3,0.0029,0.0535,289,7,2.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.3,0.3,1.8,0,0.3,0,0,289,6,2.08,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0.6,0.8,2.2,0.2,0.7333,0.0089,0.0943,289,3,1.04,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0.1,0.7,22.5,0.6,0.375,0.0199,0.141,289,60,20.76,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0.2,0.5,7.9,0.3,0.3038,0.0119,0.1091,289,26,9,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.6,0.6,0.6,0,0.6,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.2,0.6,6.2,0.4,0.3875,0.0161,0.1269,289,16,5.54,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.3,0.5,3.8,0.2,0.38,0.0096,0.098,289,10,3.46,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.2,0.9,69.5,0.7,0.4064,0.018,0.1343,289,171,59.17,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0.2,1,140.4002,0.8,0.5379,0.0349,0.1869,289,261,90.31,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.2,1.1,114.5999,0.9,0.7299,0.0241,0.1554,289,157,54.33,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.6,1.2,249.4001,0.6,0.863,0.0225,0.1501,289,289,100,2.01509E+12,0.7
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.5,1.3,194.5002,0.8,0.673,0.0136,0.1166,289,289,100,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.3,1.6,193.1999,1.3,0.7129,0.0296,0.1721,289,271,93.77,2.01509E+12,0.6
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.6,1.7,295.1,1.1,1.0211,0.0291,0.1705,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.7,1.4,287.9001,0.7,0.9962,0.0213,0.1461,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.7,1.7,299.3,1,1.0356,0.0289,0.1699,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.7,1.6,284.5,0.9,0.9844,0.023,0.1516,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.6,1.6,278.6998,1,0.9644,0.0188,0.137,289,289,100,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.8,1.5,292.5999,0.7,1.0125,0.0147,0.1213,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.8,1.3,270.0998,0.5,0.9346,0.0079,0.0891,289,289,100,2.01509E+12,0.8
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.8,1.4,329.6002,0.6,1.1524,0.0149,0.1219,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.3,4.8,439.1003,4.5,1.5194,0.2601,0.51,289,289,100,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.9,2.6,455.0003,1.7,1.5744,0.1366,0.3697,289,289,100,2.01509E+12,1
MCD15A3H,Lai_500m,A2004153,01/06/2004,1.1,5.3,770.3004,4.2,2.684,1.7162,1.31,289,287,99.31,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004157,05/06/2004,1.2,5.8,971.8998,4.6,3.363,1.3553,1.1642,289,289,100,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004161,09/06/2004,1.4,6.3,1035.0992,4.9,3.6066,1.3468,1.1605,289,287,99.31,2.01509E+12,4.2
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.5,6.8,999.4,6.3,4.1816,2.5901,1.6094,289,239,82.7,2.01509E+12,F
MCD15A3H,Lai_500m,A2004169,17/06/2004,1.7,6.8,1486.8003,5.1,5.4662,0.8855,0.941,289,272,94.12,2.01509E+12,5.1
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.5,6.8,1104.2007,6.3,4.5069,1.9056,1.3804,289,245,84.78,2.01509E+12,5.4
MCD15A3H,Lai_500m,A2004177,25/06/2004,1.7,6.8,1480.6002,5.1,5.1232,0.8214,0.9063,289,289,100,2.01509E+12,6.7
MCD15A3H,Lai_500m,A2004181,29/06/2004,2.4,6.8,1585.1006,4.4,5.4848,0.5863,0.7657,289,289,100,2.01509E+12,4.9
MCD15A3H,Lai_500m,A2004185,03/07/2004,4.3,4.3,17.2,0,4.3,0,0,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004189,07/07/2004,1.2,6.7,1141.6002,5.5,5.007,0.5428,0.7368,289,228,78.89,2.01509E+12,5
MCD15A3H,Lai_500m,A2004193,11/07/2004,1.5,6.9,1488.0005,5.4,5.3333,0.7711,0.8781,289,279,96.54,2.01509E+12,4.2
MCD15A3H,Lai_500m,A2004197,15/07/2004,1.2,6.8,1124.5001,5.6,5.182,1.4135,1.1889,289,217,75.09,2.01509E+12,F
