product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2004213,31/07/2004,0.6,2.3,435.3999,1.7,1.5224,0.1068,0.3269,289,286,98.96,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004217,04/08/2004,0.6,2.1,404.9,1.5,1.4157,0.072,0.2684,289,286,98.96,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004221,08/08/2004,0.1,1.9,254.3,1.8,0.8892,0.093,0.3049,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004225,12/08/2004,0.4,1.4,259.9999,1,0.9091,0.0185,0.1361,289,286,98.96,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004229,16/08/2004,0.6,5.1,313.5999,4.5,1.0965,0.1189,0.3449,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004233,20/08/2004,0.4,1.2,269.8998,0.8,0.9437,0.0197,0.1405,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004237,24/08/2004,0.3,2,255.3999,1.7,0.893,0.0334,0.1827,289,286,98.96,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004241,28/08/2004,0.3,1.1,248.6999,0.8,0.8696,0.0227,0.1506,289,286,98.96,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004245,01/09/2004,0.1,0.1,0.7,0,0.1,0,0,289,7,2.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004249,05/09/2004,0.1,1.7,24.8,1.6,0.62,0.1086,0.3295,289,40,13.84,2.01509E+12,F
MCD15A3H,Lai_500m,A2004253,09/09/2004,0.1,0.7,22.5,0.6,0.3409,0.04,0.2,289,66,22.84,2.01509E+12,F
MCD15A3H,Lai_500m,A2004257,13/09/2004,0.1,0.3,11.5,0.2,0.1055,0.0009,0.0298,289,109,37.72,2.01509E+12,F
MCD15A3H,Lai_500m,A2004261,17/09/2004,0.1,1.3,44.4,1.2,0.2758,0.0559,0.2364,289,161,55.71,2.01509E+12,F
MCD15A3H,Lai_500m,A2004265,21/09/2004,0.1,0.1,3.5,0,0.1,0,0,289,35,12.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004269,25/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004273,29/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004277,03/10/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004281,07/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004285,11/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004289,15/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004293,19/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004297,23/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004301,27/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
