product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2002281,08/10/2002,0.2,2.1,217.6,1.9,0.8242,0.0815,0.2854,289,264,91.35,2.01515E+12,0.7
MCD15A3H,Lai_500m,A2002285,12/10/2002,0.3,1.4,191.5001,1.1,0.7691,0.0502,0.224,289,249,86.16,2.01515E+12,0.8
MCD15A3H,Lai_500m,A2002289,16/10/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002293,20/10/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002297,24/10/2002,0.1,0.6,9.5,0.5,0.1939,0.0177,0.1331,289,49,16.96,2.01515E+12,F
MCD15A3H,Lai_500m,A2002301,28/10/2002,0.1,0.3,14.1,0.2,0.1294,0.0023,0.0475,289,109,37.72,2.01515E+12,F
MCD15A3H,Lai_500m,A2002305,01/11/2002,0.1,0.2,2.8,0.1,0.1077,0.0007,0.0266,289,26,9,2.01515E+12,0.1
MCD15A3H,Lai_500m,A2002309,05/11/2002,0.1,0.7,4.3,0.6,0.2048,0.0395,0.1987,289,21,7.27,2.01515E+12,F
MCD15A3H,Lai_500m,A2002313,09/11/2002,0.1,0.6,2,0.5,0.2857,0.0327,0.1807,289,7,2.42,2.01515E+12,F
MCD15A3H,Lai_500m,A2002317,13/11/2002,0.1,0.3,2.1,0.2,0.15,0.0039,0.0627,289,14,4.84,2.01515E+12,F
MCD15A3H,Lai_500m,A2002321,17/11/2002,0.1,0.2,1.4,0.1,0.14,0.0024,0.049,289,10,3.46,2.01515E+12,F
MCD15A3H,Lai_500m,A2002325,21/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002329,25/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002333,29/11/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002337,03/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002341,07/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002345,11/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002349,15/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002353,19/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002357,23/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002361,27/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2002365,31/12/2002,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003001,01/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003005,05/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003009,09/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003013,13/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003017,17/01/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003021,21/01/2003,0.1,0.5,0.8,0.4,0.2,0.03,0.1732,289,4,1.38,2.01515E+12,F
MCD15A3H,Lai_500m,A2003025,25/01/2003,0.1,0.3,0.6,0.2,0.15,0.0075,0.0866,289,4,1.38,2.01515E+12,F
MCD15A3H,Lai_500m,A2003029,29/01/2003,0.1,0.2,0.9,0.1,0.1286,0.002,0.0452,289,7,2.42,2.01515E+12,F
MCD15A3H,Lai_500m,A2003033,02/02/2003,0,0,0,0,0,0,0,289,0,0,2.01515E+12,F
MCD15A3H,Lai_500m,A2003037,06/02/2003,0.1,0.5,0.6,0.4,0.3,0.04,0.2,289,2,0.69,2.01515E+12,F
MCD15A3H,Lai_500m,A2003041,10/02/2003,0.1,0.5,2,0.4,0.4,0.024,0.1549,289,5,1.73,2.01516E+12,F
MCD15A3H,Lai_500m,A2003045,14/02/2003,0.5,0.5,0.5,0,0.5,0,0,289,1,0.35,2.01515E+12,F
MCD15A3H,Lai_500m,A2003049,18/02/2003,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003053,22/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003057,26/02/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003061,02/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003065,06/03/2003,0.1,0.5,1.5,0.4,0.2143,0.0327,0.1807,289,7,2.42,2.01516E+12,F
MCD15A3H,Lai_500m,A2003069,10/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003073,14/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003077,18/03/2003,0.1,0.7,1.8,0.6,0.45,0.0675,0.2598,289,4,1.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003081,22/03/2003,0.1,0.7,2.2,0.6,0.55,0.0675,0.2598,289,4,1.38,2.01516E+12,F
MCD15A3H,Lai_500m,A2003085,26/03/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003089,30/03/2003,0.1,0.7,1.3,0.6,0.1857,0.0441,0.21,289,7,2.42,2.01516E+12,F
MCD15A3H,Lai_500m,A2003093,03/04/2003,0.7,0.8,2.3,0.1,0.7667,0.0022,0.0471,289,3,1.04,2.01516E+12,F
MCD15A3H,Lai_500m,A2003097,07/04/2003,0.6,0.6,0.6,0,0.6,0,0,289,1,0.35,2.01516E+12,F
MCD15A3H,Lai_500m,A2003101,11/04/2003,0.1,0.9,2.8,0.8,0.4667,0.1389,0.3727,289,6,2.08,2.01516E+12,F
MCD15A3H,Lai_500m,A2003105,15/04/2003,0.1,0.6,2.3,0.5,0.1353,0.014,0.1185,289,17,5.88,2.01516E+12,F
MCD15A3H,Lai_500m,A2003109,19/04/2003,0,0,0,0,0,0,0,289,0,0,2.01516E+12,F
MCD15A3H,Lai_500m,A2003113,23/04/2003,0.1,0.1,0.8,0,0.1,0,0,289,8,2.77,2.01516E+12,F
MCD15A3H,Lai_500m,A2003117,27/04/2003,0.1,1.1,28.5,1,0.2143,0.0293,0.1713,289,133,46.02,2.01516E+12,0.2
MCD15A3H,Lai_500m,A2003121,01/05/2003,0.1,1.4,93.6,1.3,0.4952,0.048,0.219,289,189,65.4,2.01516E+12,0.6
MCD15A3H,Lai_500m,A2003125,05/05/2003,0.2,1.7,233.2,1.5,0.8449,0.0675,0.2598,289,276,95.5,2.01516E+12,0.7
MCD15A3H,Lai_500m,A2003129,09/05/2003,0.2,2.3,334.2998,2.1,1.2069,0.1298,0.3603,289,277,95.85,2.01516E+12,0.9
MCD15A3H,Lai_500m,A2003133,13/05/2003,0.8,2.7,382.7999,1.9,1.3819,0.0998,0.3159,289,277,95.85,2.01516E+12,1.1
MCD15A3H,Lai_500m,A2003137,17/05/2003,0.7,3.2,432.3001,2.5,1.5607,0.1447,0.3804,289,277,95.85,2.01516E+12,1.5
MCD15A3H,Lai_500m,A2003141,21/05/2003,0.8,2.5,394.7,1.7,1.4249,0.0775,0.2785,289,277,95.85,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003145,25/05/2003,0.3,3.1,406.9001,2.8,1.5015,0.1683,0.4103,289,271,93.77,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003149,29/05/2003,0.7,2.7,414.8001,2,1.4975,0.141,0.3755,289,277,95.85,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003153,02/06/2003,0.7,3.3,449.0002,2.6,1.6209,0.1508,0.3884,289,277,95.85,2.01516E+12,1.5
MCD15A3H,Lai_500m,A2003157,06/06/2003,0.7,2.9,439.5,2.2,1.5866,0.1425,0.3774,289,277,95.85,2.01516E+12,1.4
MCD15A3H,Lai_500m,A2003161,10/06/2003,0.9,3.2,487.6,2.3,1.7861,0.1949,0.4415,289,273,94.46,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003165,14/06/2003,0.6,3.4,372.1001,2.8,1.3731,0.2719,0.5215,289,271,93.77,2.01516E+12,0.8
MCD15A3H,Lai_500m,A2003169,18/06/2003,1,3.7,513.5001,2.7,1.9232,0.253,0.503,289,267,92.39,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003173,22/06/2003,1.1,5.7,555.0999,4.6,2.004,0.369,0.6075,289,277,95.85,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003177,26/06/2003,0.6,3.9,419.3001,3.3,1.6508,0.2932,0.5415,289,254,87.89,2.01516E+12,1.6
MCD15A3H,Lai_500m,A2003181,30/06/2003,0.1,2.1,171.3001,2,1.064,0.1583,0.3979,289,161,55.71,2.01516E+12,1.3
MCD15A3H,Lai_500m,A2003185,04/07/2003,0.4,5.8,414.5,5.4,1.8422,0.4629,0.6804,289,225,77.85,2.01516E+12,2
MCD15A3H,Lai_500m,A2003189,08/07/2003,0.3,3.7,452.5999,3.4,1.7209,0.2082,0.4563,289,263,91,2.01516E+12,1.8
MCD15A3H,Lai_500m,A2003193,12/07/2003,0.7,5.7,541.3,5,2.066,0.7239,0.8508,289,262,90.66,2.01508E+12,2.1
MCD15A3H,Lai_500m,A2003197,16/07/2003,0.1,2.2,58.7,2.1,0.5195,0.1492,0.3862,289,113,39.1,2.01508E+12,F
MCD15A3H,Lai_500m,A2003201,20/07/2003,0.1,2.3,57.1,2.2,0.8157,0.3525,0.5937,289,70,24.22,2.01508E+12,F
MCD15A3H,Lai_500m,A2003205,24/07/2003,0.5,5.9,386.0998,5.4,1.98,0.5153,0.7179,289,195,67.47,2.01508E+12,2
MCD15A3H,Lai_500m,A2003209,28/07/2003,0.2,6.1,288.4999,5.9,1.3804,0.9456,0.9724,289,209,72.32,2.01508E+12,0.7
MCD15A3H,Lai_500m,A2003213,01/08/2003,0.9,5.9,630.6998,5,2.3359,0.7607,0.8722,289,270,93.43,2.01508E+12,2
MCD15A3H,Lai_500m,A2003217,05/08/2003,0.1,0.5,2.5,0.4,0.1923,0.0099,0.0997,289,13,4.5,2.01508E+12,F
MCD15A3H,Lai_500m,A2003221,09/08/2003,0.2,6,568.7001,5.8,2.0755,0.7568,0.8699,289,274,94.81,2.01508E+12,1.5
MCD15A3H,Lai_500m,A2003225,13/08/2003,0.7,6.3,631.5,5.6,2.2964,0.8348,0.9136,289,275,95.16,2.01508E+12,2.2
MCD15A3H,Lai_500m,A2003229,17/08/2003,1,6.2,697.4001,5.2,2.5177,0.6412,0.8007,289,277,95.85,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003233,21/08/2003,1.1,5.5,682.7001,4.4,2.4646,0.5241,0.7239,289,277,95.85,2.01508E+12,1.9
MCD15A3H,Lai_500m,A2003237,25/08/2003,0.2,0.3,0.9,0.1,0.225,0.0019,0.0433,289,4,1.38,2.01508E+12,F
MCD15A3H,Lai_500m,A2003241,29/08/2003,0.5,5.1,485.4999,4.6,1.7527,0.5042,0.71,289,277,95.85,2.01508E+12,2
MCD15A3H,Lai_500m,A2003245,02/09/2003,0.2,4,493.7003,3.8,1.7823,0.4368,0.6609,289,277,95.85,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003249,06/09/2003,0.9,4.8,625.2002,3.9,2.257,0.5414,0.7358,289,277,95.85,2.01508E+12,1.8
MCD15A3H,Lai_500m,A2003253,10/09/2003,1,3.7,529.2001,2.7,1.9105,0.2523,0.5023,289,277,95.85,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003257,14/09/2003,0.3,2.9,346.1,2.6,1.3415,0.235,0.4848,289,258,89.27,2.01508E+12,1.4
MCD15A3H,Lai_500m,A2003261,18/09/2003,0.6,3.5,513.9999,2.9,1.8556,0.2706,0.5202,289,277,95.85,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003265,22/09/2003,0.1,1.6,61.4,1.5,0.4652,0.1282,0.358,289,132,45.67,2.01508E+12,F
MCD15A3H,Lai_500m,A2003269,26/09/2003,0.1,0.9,38.4,0.8,0.3802,0.0347,0.1862,289,101,34.95,2.01508E+12,F
MCD15A3H,Lai_500m,A2003273,30/09/2003,0.1,4.9,234.5999,4.8,0.9941,0.615,0.7842,289,236,81.66,2.01508E+12,1.6
MCD15A3H,Lai_500m,A2003277,04/10/2003,0.1,2.7,94.9,2.6,0.5894,0.2167,0.4655,289,161,55.71,2.01508E+12,1
MCD15A3H,Lai_500m,A2003281,08/10/2003,0.5,2.8,382.0999,2.3,1.3794,0.2644,0.5142,289,277,95.85,2.01508E+12,1.1
MCD15A3H,Lai_500m,A2003285,12/10/2003,0.3,1.8,219.7001,1.5,0.7931,0.0835,0.289,289,277,95.85,2.01508E+12,0.6
MCD15A3H,Lai_500m,A2003289,16/10/2003,0.1,0.5,9.6,0.4,0.1778,0.0165,0.1286,289,54,18.69,2.01508E+12,F
MCD15A3H,Lai_500m,A2003293,20/10/2003,0.1,0.7,49.7,0.6,0.2761,0.0186,0.1364,289,180,62.28,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003297,24/10/2003,0.1,0.6,20.5,0.5,0.2135,0.013,0.1142,289,96,33.22,2.01508E+12,F
MCD15A3H,Lai_500m,A2003301,28/10/2003,0.1,0.2,8.4,0.1,0.1091,0.0008,0.0287,289,77,26.64,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003305,01/11/2003,0.1,0.8,31.5,0.7,0.1909,0.0185,0.1361,289,165,57.09,2.0151E+12,0.1
MCD15A3H,Lai_500m,A2003309,05/11/2003,0.1,0.3,11.7,0.2,0.1427,0.0032,0.0564,289,82,28.37,2.01508E+12,0.1
MCD15A3H,Lai_500m,A2003313,09/11/2003,0.1,0.1,1.3,0,0.1,0,0,289,13,4.5,2.01508E+12,F
MCD15A3H,Lai_500m,A2003317,13/11/2003,0.1,0.6,1.4,0.5,0.35,0.0625,0.25,289,4,1.38,2.01508E+12,F
MCD15A3H,Lai_500m,A2003321,17/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003325,21/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003329,25/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003333,29/11/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003337,03/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003341,07/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003345,11/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003349,15/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003357,23/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003361,27/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2003365,31/12/2003,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004001,01/01/2004,0,0,0,0,0,0,0,289,0,0,2.01508E+12,F
MCD15A3H,Lai_500m,A2004005,05/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004009,09/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004013,13/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004017,17/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004021,21/01/2004,0.2,0.2,0.2,0,0.2,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004025,25/01/2004,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004029,29/01/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004033,02/02/2004,0.1,0.2,1,0.1,0.1429,0.0024,0.0495,289,7,2.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004037,06/02/2004,0.1,0.1,0.1,0,0.1,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0.3,0.3,0.6,0,0.3,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0.1,0.5,0.6,0.4,0.3,0.04,0.2,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0.4,0.4,0.4,0,0.4,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0.3,0.6,1.8,0.3,0.45,0.0225,0.15,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0.5,0.5,0.5,0,0.5,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0.6,0.6,0.6,0,0.6,0,0,289,1,0.35,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0.1,0.6,1.4,0.5,0.35,0.0625,0.25,289,4,1.38,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004097,06/04/2004,0.1,0.7,2.9,0.6,0.4143,0.0755,0.2748,289,7,2.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,0.7,1.8,0.6,0.3,0.08,0.2828,289,6,2.08,2.01509E+12,F
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.6,0.8,0.5,0.2667,0.0556,0.2357,289,3,1.04,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.1,0.7,5.5,0.6,0.1897,0.0423,0.2057,289,29,10.03,2.01509E+12,F
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.1,0.6,7.4,0.5,0.137,0.0171,0.1309,289,54,18.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004121,30/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.1,0.2,6.7,0.1,0.1031,0.0003,0.0173,289,65,22.49,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.1,1.1,70.4,1,0.4428,0.0304,0.1743,289,159,55.02,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,1.2,44.5,1.1,0.3678,0.0402,0.2005,289,121,41.87,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.4,1.8,290.0999,1.4,1.0473,0.073,0.2701,289,277,95.85,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.6,2.2,372.1,1.6,1.3433,0.0983,0.3136,289,277,95.85,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.4,2.2,250,1.8,0.9025,0.0922,0.3036,289,277,95.85,2.01509E+12,1
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.5,2.1,333.4998,1.6,1.204,0.0711,0.2667,289,277,95.85,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.5,2.2,338.0999,1.7,1.2206,0.066,0.257,289,277,95.85,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.7,2.9,392.4001,2.2,1.4166,0.1187,0.3445,289,277,95.85,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.8,3,445,2.2,1.6065,0.1184,0.3442,289,277,95.85,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.5,1.7,246.7,1.2,0.9637,0.0552,0.235,289,256,88.58,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.4,2.1,237.6001,1.7,1.1762,0.1475,0.384,289,202,69.9,2.01509E+12,1.5
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.1,3.5,355.6999,3.4,1.6621,0.3647,0.6039,289,214,74.05,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.1,5.4,237,5.3,1.3699,0.6933,0.8327,289,173,59.86,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004181,29/06/2004,0.1,3.2,146.7,3.1,0.978,0.4028,0.6347,289,150,51.9,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004185,03/07/2004,1.1,3.3,536.5997,2.2,1.9372,0.2,0.4472,289,277,95.85,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.1,1,37.6,0.9,0.3481,0.0443,0.2106,289,108,37.37,2.01509E+12,0.3
MCD15A3H,Lai_500m,A2004193,11/07/2004,0.6,2.3,258.8,1.7,1.2686,0.1307,0.3615,289,204,70.59,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004197,15/07/2004,0.7,6.5,697.7,5.8,2.6938,0.6179,0.7861,289,259,89.62,2.01509E+12,2.2
MCD15A3H,Lai_500m,A2004201,19/07/2004,0.1,1.9,99.2,1.8,0.6841,0.2311,0.4808,289,145,50.17,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004205,23/07/2004,0.3,5.4,415.6,5.1,1.9064,0.6467,0.8042,289,218,75.43,2.01509E+12,2
MCD15A3H,Lai_500m,A2004209,27/07/2004,0.5,5.5,651.6998,5,2.4048,0.7153,0.8457,289,271,93.77,2.01509E+12,2.2
MCD15A3H,Lai_500m,A2004213,31/07/2004,0.3,5.5,472.5002,5.2,1.7697,0.7834,0.8851,289,267,92.39,2.01509E+12,1.2
MCD15A3H,Lai_500m,A2004217,04/08/2004,0.2,2.4,212.0999,2.2,1.0605,0.1535,0.3918,289,200,69.2,2.01509E+12,1
MCD15A3H,Lai_500m,A2004221,08/08/2004,0.1,5.3,250.8999,5.2,1.0368,0.4436,0.666,289,242,83.74,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004225,12/08/2004,0.8,6.1,653.6999,5.3,2.3858,0.7791,0.8827,289,274,94.81,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004229,16/08/2004,0.6,6.5,551.2999,5.9,2.2141,0.6782,0.8235,289,249,86.16,2.01509E+12,2
