iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2007 5 8 0 -87.0 -27.0 7.0 -999.0 0 3.9499999999999997 59.85 7.05 84.95 0.0 75.0 0 215.0 -999.0 -999.0 4.433507837790074 1.6048477943226127 -999.0 -999.0 215.5
2007 5 9 0 34.0 40.5 20.0 -999.0 0 5.4 46.15 9.75 84.9 0.0 268.0 0 218.5 -999.0 -999.0 4.532163483358232 1.6048477943226127 -999.0 -999.0 220.5
2007 5 10 0 162.5 110.5 20.0 -999.0 0 6.66 43.6 11.15 85.0 0.0 443.5 0 226.5 -999.0 -999.0 4.6605344878617245 1.6048477943226127 -999.0 -999.0 228.0
2007 5 11 0 254.0 165.0 24.5 -999.0 0 6.625 43.0 11.8 84.9 0.0 573.0 0 233.5 -999.0 -999.0 4.80752550868398 1.6048477943226127 -999.0 -999.0 231.5
2007 5 12 0 303.5 187.0 21.0 -999.0 0 6.495 39.75 12.5 84.85050000000001 0.0 647.0 0 238.5 -999.0 -999.0 4.95622912369776 1.6048477943226127 -999.0 -999.0 219.0
2007 5 13 0 272.0 182.5 22.5 -999.0 0 6.805 41.2 12.3 84.801 0.0 567.0 0 262.0 -999.0 -999.0 5.084668398753519 1.6048477943226127 -999.0 -999.0 239.0
2007 5 14 0 160.5 104.5 16.0 -999.0 0 6.32 54.349999999999994 10.45 84.801 0.0 374.5 0 271.5 -999.0 -999.0 5.17876287079531 1.6048477943226127 -999.0 -999.0 233.5
2007 5 15 0 78.5 53.0 27.0 -999.0 0 5.275 63.6 9.6 84.801 0.0 193.0 0 301.5 -999.0 -999.0 5.212148259236379 1.6048477943226127 -999.0 -999.0 221.5
2007 5 16 0 41.0 142.0 -999.0 -999.0 0 3.6100000000000003 89.65 6.4 84.9 0.8 85.5 0 325.5 -999.0 -999.0 5.169249546320077 1.6048477943226127 -999.0 -999.0 297.5
2007 5 17 0 0.5 -999.0 -999.0 -999.0 0 3.23 100.0 4.95 85.0 1.2000000000000002 9.0 0 323.5 -999.0 -999.0 4.952669928709568 1.6048477943226127 -999.0 -999.0 337.0
2007 5 18 0 -7.0 -14.0 -999.0 -999.0 0 2.005 100.0 4.05 85.101 0.5 0.0 0 318.5 -999.0 -999.0 4.613969738644653 1.6048477943226127 -999.0 -999.0 321.5
2007 5 19 0 -8.0 -999.0 -999.0 -999.0 0 0.825 100.0 4.45 85.2 0.30000000000000004 -0.5 0 319.0 -999.0 -999.0 4.2863329959017475 1.6048477943226127 -999.0 -999.0 277.5
2007 5 20 0 -9.0 0.0 -999.0 -999.0 0 1.135 100.0 4.4 85.2 0.3 -1.0 0 317.5 -999.0 -999.0 3.9958848136880007 1.6048477943226127 -999.0 -999.0 307.5
2007 5 21 0 -11.0 -1.0 0.0 -999.0 0 0.6399999999999999 100.0 4.45 85.2505 0.0 -1.0 0 315.5 -999.0 -999.0 3.7894744774356113 1.6048477943226127 -999.0 -999.0 151.5
2007 5 22 0 -16.5 -1.0 -999.0 -999.0 0 0.41000000000000003 99.7 4.300000000000001 85.301 0.1 -1.5 0 307.0 -999.0 -999.0 3.6275029453977248 1.6048477943226127 -999.0 -999.0 185.5
2007 5 23 0 -18.0 -3.0 3.5 -999.0 0 0.48 98.0 3.85 85.301 0.0 -2.0 0 302.0 -999.0 -999.0 3.5013839902981467 1.6052331724685625 -999.0 -999.0 240.5
2007 6 0 0 -15.5 -13.5 -999.0 -999.0 0 1.07 96.55 3.45 85.301 0.0 -1.5 0 303.5 -999.0 -999.0 3.401771006907578 1.6094723320740096 -999.0 -999.0 187.0
2007 6 1 0 -13.5 -7.0 3.5 -999.0 0 1.225 94.8 3.7 85.301 0.0 -1.0 0 305.5 -999.0 -999.0 3.3200374729264914 1.6094723320740096 -999.0 -999.0 178.5
2007 6 2 0 -15.0 -21.0 -999.0 -999.0 0 1.455 93.05000000000001 3.8 85.4 0.0 -1.5 0 304.0 -999.0 -999.0 3.251142589145919 1.6094723320740096 -999.0 -999.0 317.0
2007 6 3 0 -26.5 -4.5 40.0 -999.0 0 0.745 91.85 2.6 85.4 0.0 -3.0 0 288.5 -999.0 -999.0 3.1917570815376024 1.6094723320740096 -999.0 -999.0 299.0
2007 6 4 0 -9.0 -10.0 0.0 -999.0 0 1.525 93.1 2.45 85.4 0.0 0.0 0 305.0 -999.0 -999.0 3.139829762261769 1.6094723320740096 -999.0 -999.0 352.0
2007 6 5 0 -20.5 -4.5 -999.0 -999.0 0 1.12 92.55 2.75 85.4 0.0 -2.0 0 294.0 -999.0 -999.0 3.0938630496726183 1.6094723320740096 -999.0 -999.0 183.0
2007 6 6 0 -8.0 -6.5 13.0 -999.0 0 1.3199999999999998 93.1 2.6 85.5 0.0 -0.5 0 306.0 -999.0 -999.0 3.0527820442764266 1.6094723320740096 -999.0 -999.0 33.0
2007 6 7 0 -15.5 -8.0 4.0 -999.0 0 1.5 91.55000000000001 2.25 85.5505 0.0 -0.5 0 298.0 -999.0 -999.0 3.015972816853792 1.6094723320740096 -999.0 -999.0 33.5
2007 6 8 0 23.5 1.0 4.5 -999.0 0 0.745 91.6 2.25 85.601 0.0 52.5 0 300.5 -999.0 -999.0 2.98406149912951 1.6094723320740096 -999.0 -999.0 67.5
2007 6 9 0 135.5 32.0 34.5 -999.0 0 1.0699999999999998 91.19999999999999 4.35 85.7 0.0 232.5 0 301.0 -999.0 -999.0 2.959226438904871 1.6094723320740096 -999.0 -999.0 40.0
2007 6 10 0 276.5 60.0 87.0 -999.0 0 2.55 86.75 5.85 85.7505 0.0 448.0 0 286.0 -999.0 -999.0 2.9427612792334252 1.6094723320740096 -999.0 -999.0 71.5
