startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2019-03-03T22:24:00Z","2019-03-03T22:26:00Z",,,,,,,,,,,,,,
"2019-03-03T22:26:00Z","2019-03-03T22:28:00Z",,,,,,,,,,,,,,
"2019-03-03T22:28:00Z","2019-03-03T22:30:00Z",,,,,,,,,,,,,,
"2019-03-03T22:30:00Z","2019-03-03T22:32:00Z",,,,,,,,,,,,,,
"2019-03-03T22:32:00Z","2019-03-03T22:34:00Z",,,,,,,,,,,,,,
"2019-03-03T22:34:00Z","2019-03-03T22:36:00Z",,,,,,,,,,,,,,
"2019-03-03T22:36:00Z","2019-03-03T22:38:00Z",,,,,,,,,,,,,,
"2019-03-03T22:38:00Z","2019-03-03T22:40:00Z",,,,,,,,,,,,,,
"2019-03-03T22:40:00Z","2019-03-03T22:42:00Z",,,,,,,,,,,,,,
"2019-03-03T22:42:00Z","2019-03-03T22:44:00Z",,,,,,,,,,,,,,
"2019-03-03T22:44:00Z","2019-03-03T22:46:00Z",,,,,,,,,,,,,,
"2019-03-03T22:46:00Z","2019-03-03T22:48:00Z",,,,,,,,,,,,,,
"2019-03-03T22:48:00Z","2019-03-03T22:50:00Z",,,,,,,,,,,,,,
"2019-03-03T22:50:00Z","2019-03-03T22:52:00Z",,,,,,,,,,,,,,
"2019-03-03T22:52:00Z","2019-03-03T22:54:00Z",,,,,,,,,,,,,,
"2019-03-03T22:54:00Z","2019-03-03T22:56:00Z",,,,,,,,,,,,,,
"2019-03-04T00:00:00Z","2019-03-04T00:02:00Z",,,,,,,,,,,,,,
"2019-03-04T00:02:00Z","2019-03-04T00:04:00Z",,,,,,,,,,,,,,
"2019-03-04T00:04:00Z","2019-03-04T00:06:00Z",,,,,,,,,,,,,,
"2019-03-04T00:06:00Z","2019-03-04T00:08:00Z",,,,,,,,,,,,,,
"2019-03-04T00:08:00Z","2019-03-04T00:10:00Z",,,,,,,,,,,,,,
"2019-03-04T00:10:00Z","2019-03-04T00:12:00Z",,,,,,,,,,,,,,
"2019-03-04T00:12:00Z","2019-03-04T00:14:00Z",,,,,,,,,,,,,,
"2019-03-04T00:14:00Z","2019-03-04T00:16:00Z",,,,,,,,,,,,,,
"2019-03-04T00:16:00Z","2019-03-04T00:18:00Z",,,,,,,,,,,,,,
"2019-03-04T00:18:00Z","2019-03-04T00:20:00Z",,,,,,,,,,,,,,
"2019-03-04T00:20:00Z","2019-03-04T00:22:00Z",,,,,,,,,,,,,,
"2019-03-04T00:22:00Z","2019-03-04T00:24:00Z",,,,,,,,,,,,,,
"2019-03-04T00:24:00Z","2019-03-04T00:26:00Z",,,,,,,,,,,,,,
"2019-03-04T00:26:00Z","2019-03-04T00:28:00Z",,,,,,,,,,,,,,
"2019-03-04T00:28:00Z","2019-03-04T00:30:00Z",,,,,,,,,,,,,,
"2019-03-04T00:30:00Z","2019-03-04T00:32:00Z",,,,,,,,,,,,,,
"2019-03-04T00:32:00Z","2019-03-04T00:34:00Z",,,,,,,,,,,,,,
"2019-03-04T00:34:00Z","2019-03-04T00:36:00Z",,,,,,,,,,,,,,
"2019-03-04T00:36:00Z","2019-03-04T00:38:00Z",,,,,,,,,,,,,,
"2019-03-04T00:38:00Z","2019-03-04T00:40:00Z",,,,,,,,,,,,,,
"2019-03-04T00:40:00Z","2019-03-04T00:42:00Z",,,,,,,,,,,,,,
"2019-03-04T00:42:00Z","2019-03-04T00:44:00Z",,,,,,,,,,,,,,
"2019-03-04T00:44:00Z","2019-03-04T00:46:00Z",,,,,,,,,,,,,,
"2019-03-04T00:46:00Z","2019-03-04T00:48:00Z",,,,,,,,,,,,,,
"2019-03-04T00:48:00Z","2019-03-04T00:50:00Z",,,,,,,,,,,,,,
"2019-03-04T00:50:00Z","2019-03-04T00:52:00Z",,,,,,,,,,,,,,
"2019-03-04T00:52:00Z","2019-03-04T00:54:00Z",,,,,,,,,,,,,,
"2019-03-04T00:54:00Z","2019-03-04T00:56:00Z",,,,,,,,,,,,,,
"2019-03-04T00:56:00Z","2019-03-04T00:58:00Z",,,,,,,,,,,,,,
"2019-03-04T00:58:00Z","2019-03-04T01:00:00Z",,,,,,,,,,,,,,
"2019-03-04T01:00:00Z","2019-03-04T01:02:00Z",,,,,,,,,,,,,,
"2019-03-04T01:02:00Z","2019-03-04T01:04:00Z",,,,,,,,,,,,,,
"2019-03-04T01:04:00Z","2019-03-04T01:06:00Z",,,,,,,,,,,,,,
"2019-03-04T01:06:00Z","2019-03-04T01:08:00Z",,,,,,,,,,,,,,
"2019-03-04T01:08:00Z","2019-03-04T01:10:00Z",,,,,,,,,,,,,,
"2019-03-04T01:10:00Z","2019-03-04T01:12:00Z",,,,,,,,,,,,,,
"2019-03-04T01:12:00Z","2019-03-04T01:14:00Z",,,,,,,,,,,,,,
"2019-03-04T01:14:00Z","2019-03-04T01:16:00Z",,,,,,,,,,,,,,
"2019-03-04T01:16:00Z","2019-03-04T01:18:00Z",,,,,,,,,,,,,,
"2019-03-04T01:18:00Z","2019-03-04T01:20:00Z",,,,,,,,,,,,,,
"2019-03-04T01:20:00Z","2019-03-04T01:22:00Z",,,,,,,,,,,,,,
"2019-03-04T01:22:00Z","2019-03-04T01:24:00Z",,,,,,,,,,,,,,
"2019-03-04T01:24:00Z","2019-03-04T01:26:00Z",,,,,,,,,,,,,,
"2019-03-04T01:26:00Z","2019-03-04T01:28:00Z",,,,,,,,,,,,,,
"2019-03-04T01:28:00Z","2019-03-04T01:30:00Z",,,,,,,,,,,,,,
"2019-03-04T01:30:00Z","2019-03-04T01:32:00Z",,,,,,,,,,,,,,
"2019-03-04T01:32:00Z","2019-03-04T01:34:00Z",,,,,,,,,,,,,,
"2019-03-04T01:34:00Z","2019-03-04T01:36:00Z",,,,,,,,,,,,,,
"2019-03-04T01:36:00Z","2019-03-04T01:38:00Z",,,,,,,,,,,,,,
"2019-03-04T01:38:00Z","2019-03-04T01:40:00Z",,,,,,,,,,,,,,
"2019-03-04T01:40:00Z","2019-03-04T01:42:00Z",,,,,,,,,,,,,,
"2019-03-04T01:42:00Z","2019-03-04T01:44:00Z",,,,,,,,,,,,,,
"2019-03-04T01:44:00Z","2019-03-04T01:46:00Z",,,,,,,,,,,,,,
"2019-03-04T01:46:00Z","2019-03-04T01:48:00Z",,,,,,,,,,,,,,
"2019-03-04T01:48:00Z","2019-03-04T01:50:00Z",,,,,,,,,,,,,,
"2019-03-04T01:50:00Z","2019-03-04T01:52:00Z",,,,,,,,,,,,,,
"2019-03-04T01:52:00Z","2019-03-04T01:54:00Z",,,,,,,,,,,,,,
"2019-03-04T01:54:00Z","2019-03-04T01:56:00Z",,,,,,,,,,,,,,
"2019-03-04T01:56:00Z","2019-03-04T01:58:00Z",,,,,,,,,,,,,,
"2019-03-04T01:58:00Z","2019-03-04T02:00:00Z",,,,,,,,,,,,,,
"2019-03-04T02:00:00Z","2019-03-04T02:02:00Z",,,,,,,,,,,,,,
"2019-03-04T02:02:00Z","2019-03-04T02:04:00Z",,,,,,,,,,,,,,
"2019-03-04T02:04:00Z","2019-03-04T02:06:00Z",,,,,,,,,,,,,,
"2019-03-04T02:06:00Z","2019-03-04T02:08:00Z",,,,,,,,,,,,,,
"2019-03-04T02:08:00Z","2019-03-04T02:10:00Z",,,,,,,,,,,,,,
"2019-03-04T02:10:00Z","2019-03-04T02:12:00Z",,,,,,,,,,,,,,
"2019-03-04T02:12:00Z","2019-03-04T02:14:00Z",,,,,,,,,,,,,,
"2019-03-04T02:14:00Z","2019-03-04T02:16:00Z",,,,,,,,,,,,,,
"2019-03-04T02:16:00Z","2019-03-04T02:18:00Z",,,,,,,,,,,,,,
"2019-03-04T02:18:00Z","2019-03-04T02:20:00Z",,,,,,,,,,,,,,
"2019-03-04T02:20:00Z","2019-03-04T02:22:00Z",,,,,,,,,,,,,,
"2019-03-04T02:22:00Z","2019-03-04T02:24:00Z",,,,,,,,,,,,,,
"2019-03-04T02:24:00Z","2019-03-04T02:26:00Z",,,,,,,,,,,,,,
"2019-03-04T02:26:00Z","2019-03-04T02:28:00Z",,,,,,,,,,,,,,
"2019-03-04T02:28:00Z","2019-03-04T02:30:00Z",,,,,,,,,,,,,,
"2019-03-04T02:30:00Z","2019-03-04T02:32:00Z",,,,,,,,,,,,,,
"2019-03-04T02:32:00Z","2019-03-04T02:34:00Z",,,,,,,,,,,,,,
"2019-03-04T02:34:00Z","2019-03-04T02:36:00Z",,,,,,,,,,,,,,
"2019-03-04T02:36:00Z","2019-03-04T02:38:00Z",,,,,,,,,,,,,,
"2019-03-04T02:38:00Z","2019-03-04T02:40:00Z",,,,,,,,,,,,,,
"2019-03-04T02:40:00Z","2019-03-04T02:42:00Z",,,,,,,,,,,,,,
"2019-03-04T02:42:00Z","2019-03-04T02:44:00Z",,,,,,,,,,,,,,
"2019-03-04T02:44:00Z","2019-03-04T02:46:00Z",,,,,,,,,,,,,,
"2019-03-04T02:46:00Z","2019-03-04T02:48:00Z",,,,,,,,,,,,,,
"2019-03-04T02:48:00Z","2019-03-04T02:50:00Z",,,,,,,,,,,,,,
"2019-03-04T02:50:00Z","2019-03-04T02:52:00Z",,,,,,,,,,,,,,
"2019-03-04T02:52:00Z","2019-03-04T02:54:00Z",,,,,,,,,,,,,,
"2019-03-04T02:54:00Z","2019-03-04T02:56:00Z",,,,,,,,,,,,,,
"2019-03-04T04:00:00Z","2019-03-04T04:02:00Z",,,,,,,,,,,,,,
"2019-03-04T04:02:00Z","2019-03-04T04:04:00Z",,,,,,,,,,,,,,
"2019-03-04T04:04:00Z","2019-03-04T04:06:00Z",,,,,,,,,,,,,,
"2019-03-04T04:06:00Z","2019-03-04T04:08:00Z",,,,,,,,,,,,,,
"2019-03-04T04:08:00Z","2019-03-04T04:10:00Z",,,,,,,,,,,,,,
"2019-03-04T04:10:00Z","2019-03-04T04:12:00Z",,,,,,,,,,,,,,
"2019-03-04T04:12:00Z","2019-03-04T04:14:00Z",,,,,,,,,,,,,,
"2019-03-04T04:14:00Z","2019-03-04T04:16:00Z",,,,,,,,,,,,,,
"2019-03-04T04:16:00Z","2019-03-04T04:18:00Z",,,,,,,,,,,,,,
"2019-03-04T04:18:00Z","2019-03-04T04:20:00Z",,,,,,,,,,,,,,
"2019-03-04T04:20:00Z","2019-03-04T04:22:00Z",,,,,,,,,,,,,,
"2019-03-04T04:22:00Z","2019-03-04T04:24:00Z",,,,,,,,,,,,,,
"2019-03-04T04:24:00Z","2019-03-04T04:26:00Z",,,,,,,,,,,,,,
"2019-03-04T04:26:00Z","2019-03-04T04:28:00Z",,,,,,,,,,,,,,
"2019-03-04T04:28:00Z","2019-03-04T04:30:00Z",,,,,,,,,,,,,,
"2019-03-04T04:30:00Z","2019-03-04T04:32:00Z",,,,,,,,,,,,,,
"2019-03-04T04:32:00Z","2019-03-04T04:34:00Z",,,,,,,,,,,,,,
"2019-03-04T04:34:00Z","2019-03-04T04:36:00Z",,,,,,,,,,,,,,
"2019-03-04T04:36:00Z","2019-03-04T04:38:00Z",,,,,,,,,,,,,,
"2019-03-04T04:38:00Z","2019-03-04T04:40:00Z",,,,,,,,,,,,,,
"2019-03-04T04:40:00Z","2019-03-04T04:42:00Z",,,,,,,,,,,,,,
"2019-03-04T04:42:00Z","2019-03-04T04:44:00Z",,,,,,,,,,,,,,
"2019-03-04T04:44:00Z","2019-03-04T04:46:00Z",,,,,,,,,,,,,,
"2019-03-04T04:46:00Z","2019-03-04T04:48:00Z",,,,,,,,,,,,,,
"2019-03-04T04:48:00Z","2019-03-04T04:50:00Z",,,,,,,,,,,,,,
"2019-03-04T04:50:00Z","2019-03-04T04:52:00Z",,,,,,,,,,,,,,
"2019-03-04T04:52:00Z","2019-03-04T04:54:00Z",,,,,,,,,,,,,,
"2019-03-04T04:54:00Z","2019-03-04T04:56:00Z",,,,,,,,,,,,,,
"2019-03-04T04:56:00Z","2019-03-04T04:58:00Z",,,,,,,,,,,,,,
"2019-03-04T04:58:00Z","2019-03-04T05:00:00Z",,,,,,,,,,,,,,
"2019-03-04T05:00:00Z","2019-03-04T05:02:00Z",,,,,,,,,,,,,,
"2019-03-04T05:02:00Z","2019-03-04T05:04:00Z",,,,,,,,,,,,,,
"2019-03-04T05:04:00Z","2019-03-04T05:06:00Z",,,,,,,,,,,,,,
"2019-03-04T05:06:00Z","2019-03-04T05:08:00Z",,,,,,,,,,,,,,
"2019-03-04T05:08:00Z","2019-03-04T05:10:00Z",,,,,,,,,,,,,,
"2019-03-04T05:10:00Z","2019-03-04T05:12:00Z",,,,,,,,,,,,,,
"2019-03-04T05:12:00Z","2019-03-04T05:14:00Z",,,,,,,,,,,,,,
"2019-03-04T05:14:00Z","2019-03-04T05:16:00Z",,,,,,,,,,,,,,
"2019-03-04T05:16:00Z","2019-03-04T05:18:00Z",,,,,,,,,,,,,,
"2019-03-04T05:18:00Z","2019-03-04T05:20:00Z",,,,,,,,,,,,,,
"2019-03-04T05:20:00Z","2019-03-04T05:22:00Z",,,,,,,,,,,,,,
"2019-03-04T05:22:00Z","2019-03-04T05:24:00Z",,,,,,,,,,,,,,
"2019-03-04T05:24:00Z","2019-03-04T05:26:00Z",,,,,,,,,,,,,,
"2019-03-04T05:26:00Z","2019-03-04T05:28:00Z",,,,,,,,,,,,,,
"2019-03-04T05:28:00Z","2019-03-04T05:30:00Z",,,,,,,,,,,,,,
"2019-03-04T05:30:00Z","2019-03-04T05:32:00Z",,,,,,,,,,,,,,
"2019-03-04T05:32:00Z","2019-03-04T05:34:00Z",,,,,,,,,,,,,,
"2019-03-04T05:34:00Z","2019-03-04T05:36:00Z",,,,,,,,,,,,,,
"2019-03-04T05:36:00Z","2019-03-04T05:38:00Z",,,,,,,,,,,,,,
"2019-03-04T05:38:00Z","2019-03-04T05:40:00Z",,,,,,,,,,,,,,
"2019-03-04T05:40:00Z","2019-03-04T05:42:00Z",,,,,,,,,,,,,,
"2019-03-04T05:42:00Z","2019-03-04T05:44:00Z",,,,,,,,,,,,,,
"2019-03-04T05:44:00Z","2019-03-04T05:46:00Z",,,,,,,,,,,,,,
"2019-03-04T05:46:00Z","2019-03-04T05:48:00Z",,,,,,,,,,,,,,
"2019-03-04T05:48:00Z","2019-03-04T05:50:00Z",,,,,,,,,,,,,,
"2019-03-04T05:50:00Z","2019-03-04T05:52:00Z",,,,,,,,,,,,,,
"2019-03-04T05:52:00Z","2019-03-04T05:54:00Z",,,,,,,,,,,,,,
"2019-03-04T05:54:00Z","2019-03-04T05:56:00Z",,,,,,,,,,,,,,
"2019-03-04T05:56:00Z","2019-03-04T05:58:00Z",,,,,,,,,,,,,,
"2019-03-04T05:58:00Z","2019-03-04T06:00:00Z",,,,,,,,,,,,,,
"2019-03-04T06:00:00Z","2019-03-04T06:02:00Z",,,,,,,,,,,,,,
"2019-03-04T06:02:00Z","2019-03-04T06:04:00Z",,,,,,,,,,,,,,
"2019-03-04T06:04:00Z","2019-03-04T06:06:00Z",,,,,,,,,,,,,,
"2019-03-04T06:06:00Z","2019-03-04T06:08:00Z",,,,,,,,,,,,,,
"2019-03-04T06:08:00Z","2019-03-04T06:10:00Z",,,,,,,,,,,,,,
"2019-03-04T06:10:00Z","2019-03-04T06:12:00Z",,,,,,,,,,,,,,
"2019-03-04T06:12:00Z","2019-03-04T06:14:00Z",,,,,,,,,,,,,,
"2019-03-04T06:14:00Z","2019-03-04T06:16:00Z",,,,,,,,,,,,,,
"2019-03-04T06:16:00Z","2019-03-04T06:18:00Z",,,,,,,,,,,,,,
"2019-03-04T06:18:00Z","2019-03-04T06:20:00Z",,,,,,,,,,,,,,
"2019-03-04T06:20:00Z","2019-03-04T06:22:00Z",,,,,,,,,,,,,,
"2019-03-04T06:22:00Z","2019-03-04T06:24:00Z",,,,,,,,,,,,,,
"2019-03-04T06:24:00Z","2019-03-04T06:26:00Z",,,,,,,,,,,,,,
"2019-03-04T06:26:00Z","2019-03-04T06:28:00Z",,,,,,,,,,,,,,
"2019-03-04T06:28:00Z","2019-03-04T06:30:00Z",,,,,,,,,,,,,,
"2019-03-04T06:30:00Z","2019-03-04T06:32:00Z",,,,,,,,,,,,,,
"2019-03-04T06:32:00Z","2019-03-04T06:34:00Z",,,,,,,,,,,,,,
"2019-03-04T06:34:00Z","2019-03-04T06:36:00Z",,,,,,,,,,,,,,
"2019-03-04T06:36:00Z","2019-03-04T06:38:00Z",,,,,,,,,,,,,,
"2019-03-04T06:38:00Z","2019-03-04T06:40:00Z",,,,,,,,,,,,,,
"2019-03-04T06:40:00Z","2019-03-04T06:42:00Z",,,,,,,,,,,,,,
"2019-03-04T06:42:00Z","2019-03-04T06:44:00Z",,,,,,,,,,,,,,
"2019-03-04T06:44:00Z","2019-03-04T06:46:00Z",,,,,,,,,,,,,,
"2019-03-04T06:46:00Z","2019-03-04T06:48:00Z",,,,,,,,,,,,,,
"2019-03-04T06:48:00Z","2019-03-04T06:50:00Z",,,,,,,,,,,,,,
"2019-03-04T06:50:00Z","2019-03-04T06:52:00Z",,,,,,,,,,,,,,
"2019-03-04T06:52:00Z","2019-03-04T06:54:00Z",,,,,,,,,,,,,,
"2019-03-04T06:54:00Z","2019-03-04T06:56:00Z",,,,,,,,,,,,,,
"2019-03-04T08:00:00Z","2019-03-04T08:02:00Z",,,,,,,,,,,,,,
"2019-03-04T08:02:00Z","2019-03-04T08:04:00Z",,,,,,,,,,,,,,
"2019-03-04T08:04:00Z","2019-03-04T08:06:00Z",,,,,,,,,,,,,,
"2019-03-04T08:06:00Z","2019-03-04T08:08:00Z",,,,,,,,,,,,,,
"2019-03-04T08:08:00Z","2019-03-04T08:10:00Z",,,,,,,,,,,,,,
"2019-03-04T08:10:00Z","2019-03-04T08:12:00Z",,,,,,,,,,,,,,
"2019-03-04T08:12:00Z","2019-03-04T08:14:00Z",,,,,,,,,,,,,,
"2019-03-04T08:14:00Z","2019-03-04T08:16:00Z",,,,,,,,,,,,,,
"2019-03-04T08:16:00Z","2019-03-04T08:18:00Z",,,,,,,,,,,,,,
"2019-03-04T08:18:00Z","2019-03-04T08:20:00Z",,,,,,,,,,,,,,
"2019-03-04T08:20:00Z","2019-03-04T08:22:00Z",,,,,,,,,,,,,,
"2019-03-04T08:22:00Z","2019-03-04T08:24:00Z",,,,,,,,,,,,,,
"2019-03-04T08:24:00Z","2019-03-04T08:26:00Z",,,,,,,,,,,,,,
"2019-03-04T08:26:00Z","2019-03-04T08:28:00Z",,,,,,,,,,,,,,
"2019-03-04T08:28:00Z","2019-03-04T08:30:00Z",,,,,,,,,,,,,,
"2019-03-04T08:30:00Z","2019-03-04T08:32:00Z",,,,,,,,,,,,,,
"2019-03-04T08:32:00Z","2019-03-04T08:34:00Z",,,,,,,,,,,,,,
"2019-03-04T08:34:00Z","2019-03-04T08:36:00Z",,,,,,,,,,,,,,
"2019-03-04T08:36:00Z","2019-03-04T08:38:00Z",,,,,,,,,,,,,,
"2019-03-04T08:38:00Z","2019-03-04T08:40:00Z",,,,,,,,,,,,,,
"2019-03-04T08:40:00Z","2019-03-04T08:42:00Z",,,,,,,,,,,,,,
"2019-03-04T08:42:00Z","2019-03-04T08:44:00Z",,,,,,,,,,,,,,
"2019-03-04T08:44:00Z","2019-03-04T08:46:00Z",,,,,,,,,,,,,,
"2019-03-04T08:46:00Z","2019-03-04T08:48:00Z",,,,,,,,,,,,,,
"2019-03-04T08:48:00Z","2019-03-04T08:50:00Z",,,,,,,,,,,,,,
"2019-03-04T08:50:00Z","2019-03-04T08:52:00Z",,,,,,,,,,,,,,
"2019-03-04T08:52:00Z","2019-03-04T08:54:00Z",,,,,,,,,,,,,,
"2019-03-04T08:54:00Z","2019-03-04T08:56:00Z",,,,,,,,,,,,,,
"2019-03-04T08:56:00Z","2019-03-04T08:58:00Z",,,,,,,,,,,,,,
"2019-03-04T08:58:00Z","2019-03-04T09:00:00Z",,,,,,,,,,,,,,
"2019-03-04T09:00:00Z","2019-03-04T09:02:00Z",,,,,,,,,,,,,,
"2019-03-04T09:02:00Z","2019-03-04T09:04:00Z",,,,,,,,,,,,,,
"2019-03-04T09:04:00Z","2019-03-04T09:06:00Z",,,,,,,,,,,,,,
"2019-03-04T09:06:00Z","2019-03-04T09:08:00Z",,,,,,,,,,,,,,
"2019-03-04T09:08:00Z","2019-03-04T09:10:00Z",,,,,,,,,,,,,,
"2019-03-04T09:10:00Z","2019-03-04T09:12:00Z",,,,,,,,,,,,,,
"2019-03-04T09:12:00Z","2019-03-04T09:14:00Z",,,,,,,,,,,,,,
"2019-03-04T09:14:00Z","2019-03-04T09:16:00Z",,,,,,,,,,,,,,
"2019-03-04T09:16:00Z","2019-03-04T09:18:00Z",,,,,,,,,,,,,,
"2019-03-04T09:18:00Z","2019-03-04T09:20:00Z",,,,,,,,,,,,,,
"2019-03-04T09:20:00Z","2019-03-04T09:22:00Z",,,,,,,,,,,,,,
"2019-03-04T09:22:00Z","2019-03-04T09:24:00Z",,,,,,,,,,,,,,
"2019-03-04T09:24:00Z","2019-03-04T09:26:00Z",,,,,,,,,,,,,,
"2019-03-04T09:26:00Z","2019-03-04T09:28:00Z",,,,,,,,,,,,,,
"2019-03-04T09:28:00Z","2019-03-04T09:30:00Z",,,,,,,,,,,,,,
"2019-03-04T09:30:00Z","2019-03-04T09:32:00Z",,,,,,,,,,,,,,
"2019-03-04T09:32:00Z","2019-03-04T09:34:00Z",,,,,,,,,,,,,,
"2019-03-04T09:34:00Z","2019-03-04T09:36:00Z",,,,,,,,,,,,,,
"2019-03-04T09:36:00Z","2019-03-04T09:38:00Z",,,,,,,,,,,,,,
"2019-03-04T09:38:00Z","2019-03-04T09:40:00Z",,,,,,,,,,,,,,
"2019-03-04T09:40:00Z","2019-03-04T09:42:00Z",,,,,,,,,,,,,,
"2019-03-04T09:42:00Z","2019-03-04T09:44:00Z",,,,,,,,,,,,,,
"2019-03-04T09:44:00Z","2019-03-04T09:46:00Z",,,,,,,,,,,,,,
"2019-03-04T09:46:00Z","2019-03-04T09:48:00Z",,,,,,,,,,,,,,
"2019-03-04T09:48:00Z","2019-03-04T09:50:00Z",,,,,,,,,,,,,,
"2019-03-04T09:50:00Z","2019-03-04T09:52:00Z",,,,,,,,,,,,,,
"2019-03-04T09:52:00Z","2019-03-04T09:54:00Z",,,,,,,,,,,,,,
"2019-03-04T09:54:00Z","2019-03-04T09:56:00Z",,,,,,,,,,,,,,
"2019-03-04T09:56:00Z","2019-03-04T09:58:00Z",,,,,,,,,,,,,,
"2019-03-04T09:58:00Z","2019-03-04T10:00:00Z",,,,,,,,,,,,,,
"2019-03-04T10:00:00Z","2019-03-04T10:02:00Z",,,,,,,,,,,,,,
"2019-03-04T10:02:00Z","2019-03-04T10:04:00Z",,,,,,,,,,,,,,
"2019-03-04T10:04:00Z","2019-03-04T10:06:00Z",,,,,,,,,,,,,,
"2019-03-04T10:06:00Z","2019-03-04T10:08:00Z",,,,,,,,,,,,,,
"2019-03-04T10:08:00Z","2019-03-04T10:10:00Z",,,,,,,,,,,,,,
"2019-03-04T10:10:00Z","2019-03-04T10:12:00Z",,,,,,,,,,,,,,
"2019-03-04T10:12:00Z","2019-03-04T10:14:00Z",,,,,,,,,,,,,,
"2019-03-04T10:14:00Z","2019-03-04T10:16:00Z",,,,,,,,,,,,,,
"2019-03-04T10:16:00Z","2019-03-04T10:18:00Z",,,,,,,,,,,,,,
"2019-03-04T10:18:00Z","2019-03-04T10:20:00Z",,,,,,,,,,,,,,
"2019-03-04T10:20:00Z","2019-03-04T10:22:00Z",,,,,,,,,,,,,,
"2019-03-04T10:22:00Z","2019-03-04T10:24:00Z",,,,,,,,,,,,,,
"2019-03-04T10:24:00Z","2019-03-04T10:26:00Z",,,,,,,,,,,,,,
"2019-03-04T10:26:00Z","2019-03-04T10:28:00Z",,,,,,,,,,,,,,
"2019-03-04T10:28:00Z","2019-03-04T10:30:00Z",,,,,,,,,,,,,,
"2019-03-04T10:30:00Z","2019-03-04T10:32:00Z",,,,,,,,,,,,,,
"2019-03-04T10:32:00Z","2019-03-04T10:34:00Z",,,,,,,,,,,,,,
"2019-03-04T10:34:00Z","2019-03-04T10:36:00Z",,,,,,,,,,,,,,
"2019-03-04T10:36:00Z","2019-03-04T10:38:00Z",,,,,,,,,,,,,,
"2019-03-04T10:38:00Z","2019-03-04T10:40:00Z",,,,,,,,,,,,,,
"2019-03-04T10:40:00Z","2019-03-04T10:42:00Z",,,,,,,,,,,,,,
"2019-03-04T10:42:00Z","2019-03-04T10:44:00Z",,,,,,,,,,,,,,
"2019-03-04T10:44:00Z","2019-03-04T10:46:00Z",,,,,,,,,,,,,,
"2019-03-04T10:46:00Z","2019-03-04T10:48:00Z",,,,,,,,,,,,,,
"2019-03-04T10:48:00Z","2019-03-04T10:50:00Z",,,,,,,,,,,,,,
"2019-03-04T10:50:00Z","2019-03-04T10:52:00Z",,,,,,,,,,,,,,
"2019-03-04T10:52:00Z","2019-03-04T10:54:00Z",,,,,,,,,,,,,,
"2019-03-04T10:54:00Z","2019-03-04T10:56:00Z",,,,,,,,,,,,,,
"2019-03-04T12:00:00Z","2019-03-04T12:02:00Z",,,,,,,,,,,,,,
"2019-03-04T12:02:00Z","2019-03-04T12:04:00Z",,,,,,,,,,,,,,
"2019-03-04T12:04:00Z","2019-03-04T12:06:00Z",,,,,,,,,,,,,,
"2019-03-04T12:06:00Z","2019-03-04T12:08:00Z",,,,,,,,,,,,,,
"2019-03-04T12:08:00Z","2019-03-04T12:10:00Z",,,,,,,,,,,,,,
"2019-03-04T12:10:00Z","2019-03-04T12:12:00Z",,,,,,,,,,,,,,
"2019-03-04T12:12:00Z","2019-03-04T12:14:00Z",,,,,,,,,,,,,,
"2019-03-04T12:14:00Z","2019-03-04T12:16:00Z",,,,,,,,,,,,,,
"2019-03-04T12:16:00Z","2019-03-04T12:18:00Z",,,,,,,,,,,,,,
"2019-03-04T12:18:00Z","2019-03-04T12:20:00Z",,,,,,,,,,,,,,
"2019-03-04T12:20:00Z","2019-03-04T12:22:00Z",,,,,,,,,,,,,,
"2019-03-04T12:22:00Z","2019-03-04T12:24:00Z",,,,,,,,,,,,,,
"2019-03-04T12:24:00Z","2019-03-04T12:26:00Z",,,,,,,,,,,,,,
"2019-03-04T12:26:00Z","2019-03-04T12:28:00Z",,,,,,,,,,,,,,
"2019-03-04T12:28:00Z","2019-03-04T12:30:00Z",,,,,,,,,,,,,,
"2019-03-04T12:30:00Z","2019-03-04T12:32:00Z",,,,,,,,,,,,,,
"2019-03-04T12:32:00Z","2019-03-04T12:34:00Z",,,,,,,,,,,,,,
"2019-03-04T12:34:00Z","2019-03-04T12:36:00Z",,,,,,,,,,,,,,
"2019-03-04T12:36:00Z","2019-03-04T12:38:00Z",,,,,,,,,,,,,,
"2019-03-04T12:38:00Z","2019-03-04T12:40:00Z",,,,,,,,,,,,,,
"2019-03-04T12:40:00Z","2019-03-04T12:42:00Z",,,,,,,,,,,,,,
"2019-03-04T12:42:00Z","2019-03-04T12:44:00Z",,,,,,,,,,,,,,
"2019-03-04T12:44:00Z","2019-03-04T12:46:00Z",,,,,,,,,,,,,,
"2019-03-04T12:46:00Z","2019-03-04T12:48:00Z",,,,,,,,,,,,,,
"2019-03-04T12:48:00Z","2019-03-04T12:50:00Z",,,,,,,,,,,,,,
"2019-03-04T12:50:00Z","2019-03-04T12:52:00Z",,,,,,,,,,,,,,
