startDateTime,endDateTime,buoyWindSpeedMean,buoyWindSpeedMinimum,buoyWindSpeedMaximum,buoyWindSpeedVariance,buoyWindSpeedNumPts,buoyWindSpeedExpUncert,buoyWindSpeedStdErMean,buoyWindSpeedFinalQF,buoyWindDirMean,buoyWindDirVariance,buoyWindDirNumPts,buoyWindDirExpUncert,buoyWindDirStdErMean,buoyWindDirFinalQF
"2018-07-28T00:46:00Z","2018-07-28T00:48:00Z",0.47,0.00,0.87,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T00:48:00Z","2018-07-28T00:50:00Z",0.45,0.00,0.79,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T00:50:00Z","2018-07-28T00:52:00Z",0.21,0.00,1.04,0.09,30.00,0.18,0.06,,,,,,,
"2018-07-28T00:52:00Z","2018-07-28T00:54:00Z",0.11,0.00,0.58,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T00:54:00Z","2018-07-28T00:56:00Z",0.29,0.00,0.67,0.07,30.00,0.17,0.05,,,,,,,
"2018-07-28T00:56:00Z","2018-07-28T00:58:00Z",0.21,0.00,0.54,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T00:58:00Z","2018-07-28T01:00:00Z",0.27,0.00,0.71,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T01:00:00Z","2018-07-28T01:02:00Z",0.32,0.00,0.71,0.06,30.00,0.17,0.04,,,,,,,
"2018-07-28T01:02:00Z","2018-07-28T01:04:00Z",0.22,0.00,0.75,0.06,30.00,0.17,0.04,,,,,,,
"2018-07-28T01:04:00Z","2018-07-28T01:06:00Z",0.37,0.00,1.00,0.09,30.00,0.18,0.05,,,,,,,
"2018-07-28T01:06:00Z","2018-07-28T01:08:00Z",0.51,0.00,1.08,0.12,30.00,0.19,0.06,,,,,,,
"2018-07-28T01:08:00Z","2018-07-28T01:10:00Z",0.82,0.33,1.29,0.06,30.00,0.16,0.04,,,,,,,
"2018-07-28T01:10:00Z","2018-07-28T01:12:00Z",0.24,0.00,0.83,0.10,30.00,0.18,0.06,,,,,,,
"2018-07-28T01:12:00Z","2018-07-28T01:14:00Z",0.67,0.42,1.29,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T01:14:00Z","2018-07-28T01:16:00Z",0.30,0.00,1.08,0.17,30.00,0.21,0.08,,,,,,,
"2018-07-28T01:16:00Z","2018-07-28T01:18:00Z",0.79,0.42,1.58,0.10,30.00,0.18,0.06,,,,,,,
"2018-07-28T01:18:00Z","2018-07-28T01:20:00Z",0.72,0.00,1.29,0.18,30.00,0.21,0.08,,,,,,,
"2018-07-28T01:20:00Z","2018-07-28T01:22:00Z",0.48,0.00,0.96,0.09,30.00,0.18,0.06,,,,,,,
"2018-07-28T01:22:00Z","2018-07-28T01:24:00Z",0.32,0.00,0.92,0.09,30.00,0.18,0.06,,,,,,,
"2018-07-28T01:24:00Z","2018-07-28T01:26:00Z",0.48,0.00,0.79,0.09,30.00,0.18,0.05,,,,,,,
"2018-07-28T01:26:00Z","2018-07-28T01:28:00Z",0.53,0.25,0.87,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T01:28:00Z","2018-07-28T01:30:00Z",0.67,0.50,0.79,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T01:30:00Z","2018-07-28T01:32:00Z",0.67,0.51,0.87,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T01:32:00Z","2018-07-28T01:34:00Z",0.22,0.00,0.67,0.06,30.00,0.17,0.04,,,,,,,
"2018-07-28T01:34:00Z","2018-07-28T01:36:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-07-28T01:36:00Z","2018-07-28T01:38:00Z",0.21,0.00,0.75,0.08,30.00,0.17,0.05,,,,,,,
"2018-07-28T01:38:00Z","2018-07-28T01:40:00Z",0.40,0.00,0.62,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T01:40:00Z","2018-07-28T01:42:00Z",0.16,0.00,0.79,0.06,30.00,0.17,0.04,,,,,,,
"2018-07-28T01:42:00Z","2018-07-28T01:44:00Z",0.37,0.00,0.71,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T01:44:00Z","2018-07-28T01:46:00Z",0.26,0.00,0.50,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T01:46:00Z","2018-07-28T01:48:00Z",0.22,0.00,0.54,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T01:48:00Z","2018-07-28T01:50:00Z",0.04,0.00,0.37,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T01:50:00Z","2018-07-28T01:52:00Z",0.34,0.00,0.62,0.06,30.00,0.16,0.04,,,,,,,
"2018-07-28T01:52:00Z","2018-07-28T01:54:00Z",0.29,0.00,0.71,0.07,30.00,0.17,0.05,,,,,,,
"2018-07-28T01:54:00Z","2018-07-28T01:56:00Z",0.00,0.00,0.00,0.00,24.00,0.14,0.00,,,,,,,
"2018-07-28T01:56:00Z","2018-07-28T01:58:00Z",0.05,0.00,0.37,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T01:58:00Z","2018-07-28T02:00:00Z",0.06,0.00,0.46,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:00:00Z","2018-07-28T02:02:00Z",0.06,0.00,0.33,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:02:00Z","2018-07-28T02:04:00Z",0.00,0.00,0.00,0.00,27.00,0.14,0.00,,,,,,,
"2018-07-28T02:04:00Z","2018-07-28T02:06:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-07-28T02:06:00Z","2018-07-28T02:08:00Z",0.05,0.00,0.37,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:08:00Z","2018-07-28T02:10:00Z",0.01,0.00,0.17,0.00,30.00,0.14,0.01,,,,,,,
"2018-07-28T02:10:00Z","2018-07-28T02:12:00Z",0.44,0.08,0.75,0.02,28.00,0.15,0.03,,,,,,,
"2018-07-28T02:12:00Z","2018-07-28T02:14:00Z",0.51,0.00,0.83,0.06,30.00,0.17,0.05,,,,,,,
"2018-07-28T02:14:00Z","2018-07-28T02:16:00Z",0.68,0.46,0.92,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:16:00Z","2018-07-28T02:18:00Z",0.71,0.42,1.08,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T02:18:00Z","2018-07-28T02:20:00Z",0.33,0.00,0.87,0.08,30.00,0.17,0.05,,,,,,,
"2018-07-28T02:20:00Z","2018-07-28T02:22:00Z",0.05,0.00,0.37,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:22:00Z","2018-07-28T02:24:00Z",0.52,0.00,0.83,0.07,30.00,0.17,0.05,,,,,,,
"2018-07-28T02:24:00Z","2018-07-28T02:26:00Z",0.76,0.54,1.17,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T02:26:00Z","2018-07-28T02:28:00Z",0.55,0.25,0.75,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:28:00Z","2018-07-28T02:30:00Z",0.57,0.33,0.75,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:30:00Z","2018-07-28T02:32:00Z",0.35,0.00,0.58,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T02:32:00Z","2018-07-28T02:34:00Z",0.36,0.00,0.62,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T02:34:00Z","2018-07-28T02:36:00Z",0.28,0.00,0.62,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T02:36:00Z","2018-07-28T02:38:00Z",0.36,0.00,0.62,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T02:38:00Z","2018-07-28T02:40:00Z",0.69,0.54,0.87,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T02:40:00Z","2018-07-28T02:42:00Z",0.73,0.54,0.90,0.01,30.00,0.14,0.01,,,,,,,
"2018-07-28T02:42:00Z","2018-07-28T02:44:00Z",0.82,0.54,1.04,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:44:00Z","2018-07-28T02:46:00Z",0.92,0.71,1.17,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T02:46:00Z","2018-07-28T02:48:00Z",1.02,0.81,1.23,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:48:00Z","2018-07-28T02:50:00Z",1.00,0.71,1.29,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T02:50:00Z","2018-07-28T02:52:00Z",1.04,0.79,1.33,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T02:52:00Z","2018-07-28T02:54:00Z",1.08,0.87,1.25,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T02:54:00Z","2018-07-28T02:56:00Z",0.99,0.62,1.37,0.04,30.00,0.16,0.03,,,,,,,
"2018-07-28T04:00:00Z","2018-07-28T04:02:00Z",1.16,0.83,1.37,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:02:00Z","2018-07-28T04:04:00Z",1.01,0.87,1.17,0.01,30.00,0.14,0.01,,,,,,,
"2018-07-28T04:04:00Z","2018-07-28T04:06:00Z",1.10,0.75,1.29,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:06:00Z","2018-07-28T04:08:00Z",1.02,0.79,1.25,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:08:00Z","2018-07-28T04:10:00Z",0.84,0.66,1.21,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:10:00Z","2018-07-28T04:12:00Z",0.82,0.67,1.04,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T04:12:00Z","2018-07-28T04:14:00Z",0.65,0.33,1.00,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T04:14:00Z","2018-07-28T04:16:00Z",0.62,0.37,1.00,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T04:16:00Z","2018-07-28T04:18:00Z",0.57,0.46,0.73,0.01,30.00,0.14,0.01,,,,,,,
"2018-07-28T04:18:00Z","2018-07-28T04:20:00Z",0.66,0.29,0.92,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T04:20:00Z","2018-07-28T04:22:00Z",0.74,0.50,0.92,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:22:00Z","2018-07-28T04:24:00Z",0.87,0.58,1.08,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:24:00Z","2018-07-28T04:26:00Z",1.12,0.83,1.37,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T04:26:00Z","2018-07-28T04:28:00Z",1.07,0.83,1.29,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:28:00Z","2018-07-28T04:30:00Z",0.91,0.58,1.17,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T04:30:00Z","2018-07-28T04:32:00Z",0.87,0.71,1.00,0.01,30.00,0.14,0.01,,,,,,,
"2018-07-28T04:32:00Z","2018-07-28T04:34:00Z",0.75,0.54,0.96,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:34:00Z","2018-07-28T04:36:00Z",0.85,0.67,1.04,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T04:36:00Z","2018-07-28T04:38:00Z",1.06,0.79,1.21,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T04:38:00Z","2018-07-28T04:40:00Z",1.11,0.90,1.42,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:40:00Z","2018-07-28T04:42:00Z",0.89,0.62,1.17,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T04:42:00Z","2018-07-28T04:44:00Z",0.88,0.62,1.08,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:44:00Z","2018-07-28T04:46:00Z",0.79,0.58,0.96,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:46:00Z","2018-07-28T04:48:00Z",0.84,0.67,1.04,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T04:48:00Z","2018-07-28T04:50:00Z",0.82,0.58,1.08,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:50:00Z","2018-07-28T04:52:00Z",0.76,0.46,1.00,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T04:52:00Z","2018-07-28T04:54:00Z",0.69,0.42,0.96,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T04:54:00Z","2018-07-28T04:56:00Z",0.80,0.50,1.17,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T04:56:00Z","2018-07-28T04:58:00Z",0.82,0.58,1.00,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T04:58:00Z","2018-07-28T05:00:00Z",0.82,0.62,1.08,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:00:00Z","2018-07-28T05:02:00Z",0.73,0.50,0.96,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:02:00Z","2018-07-28T05:04:00Z",0.85,0.58,1.12,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T05:04:00Z","2018-07-28T05:06:00Z",0.94,0.67,1.12,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:06:00Z","2018-07-28T05:08:00Z",0.85,0.67,1.04,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:08:00Z","2018-07-28T05:10:00Z",0.78,0.58,0.96,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T05:10:00Z","2018-07-28T05:12:00Z",0.74,0.50,1.04,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T05:12:00Z","2018-07-28T05:14:00Z",0.79,0.42,1.04,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T05:14:00Z","2018-07-28T05:16:00Z",0.84,0.62,1.17,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:16:00Z","2018-07-28T05:18:00Z",0.75,0.33,0.92,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:18:00Z","2018-07-28T05:20:00Z",0.78,0.50,0.96,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:20:00Z","2018-07-28T05:22:00Z",0.77,0.33,1.04,0.03,30.00,0.16,0.03,,,,,,,
"2018-07-28T05:22:00Z","2018-07-28T05:24:00Z",0.97,0.67,1.17,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:24:00Z","2018-07-28T05:26:00Z",0.86,0.25,1.12,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T05:26:00Z","2018-07-28T05:28:00Z",0.86,0.58,1.05,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:28:00Z","2018-07-28T05:30:00Z",0.88,0.67,1.21,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:30:00Z","2018-07-28T05:32:00Z",0.99,0.75,1.17,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:32:00Z","2018-07-28T05:34:00Z",0.81,0.54,1.17,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T05:34:00Z","2018-07-28T05:36:00Z",0.62,0.42,0.87,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:36:00Z","2018-07-28T05:38:00Z",0.74,0.42,1.12,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T05:38:00Z","2018-07-28T05:40:00Z",1.06,0.83,1.25,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:40:00Z","2018-07-28T05:42:00Z",0.95,0.62,1.19,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:42:00Z","2018-07-28T05:44:00Z",0.81,0.46,1.12,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T05:44:00Z","2018-07-28T05:46:00Z",0.82,0.62,1.04,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:46:00Z","2018-07-28T05:48:00Z",0.84,0.58,1.04,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:48:00Z","2018-07-28T05:50:00Z",0.53,0.25,0.75,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T05:50:00Z","2018-07-28T05:52:00Z",0.46,0.00,0.75,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T05:52:00Z","2018-07-28T05:54:00Z",0.60,0.42,0.77,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T05:54:00Z","2018-07-28T05:56:00Z",0.53,0.37,0.75,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T05:56:00Z","2018-07-28T05:58:00Z",0.49,0.25,0.79,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T05:58:00Z","2018-07-28T06:00:00Z",0.70,0.42,1.04,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:00:00Z","2018-07-28T06:02:00Z",0.73,0.37,1.04,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:02:00Z","2018-07-28T06:04:00Z",0.83,0.54,1.12,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:04:00Z","2018-07-28T06:06:00Z",0.87,0.50,1.23,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:06:00Z","2018-07-28T06:08:00Z",0.83,0.50,1.08,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T06:08:00Z","2018-07-28T06:10:00Z",0.80,0.42,1.12,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:10:00Z","2018-07-28T06:12:00Z",0.91,0.71,1.12,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T06:12:00Z","2018-07-28T06:14:00Z",0.78,0.54,0.98,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T06:14:00Z","2018-07-28T06:16:00Z",0.79,0.58,1.04,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T06:16:00Z","2018-07-28T06:18:00Z",0.84,0.54,1.12,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:18:00Z","2018-07-28T06:20:00Z",1.09,0.92,1.33,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T06:20:00Z","2018-07-28T06:22:00Z",1.17,0.83,1.46,0.04,30.00,0.16,0.03,,,,,,,
"2018-07-28T06:22:00Z","2018-07-28T06:24:00Z",1.10,0.75,1.33,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:24:00Z","2018-07-28T06:26:00Z",0.91,0.67,1.12,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T06:26:00Z","2018-07-28T06:28:00Z",0.97,0.62,1.29,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:28:00Z","2018-07-28T06:30:00Z",0.61,0.00,1.08,0.06,30.00,0.17,0.05,,,,,,,
"2018-07-28T06:30:00Z","2018-07-28T06:32:00Z",0.27,0.00,0.83,0.08,30.00,0.17,0.05,,,,,,,
"2018-07-28T06:32:00Z","2018-07-28T06:34:00Z",0.23,0.00,0.58,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T06:34:00Z","2018-07-28T06:36:00Z",0.02,0.00,0.29,0.00,30.00,0.14,0.01,,,,,,,
"2018-07-28T06:36:00Z","2018-07-28T06:38:00Z",0.04,0.00,0.37,0.01,29.00,0.15,0.02,,,,,,,
"2018-07-28T06:38:00Z","2018-07-28T06:40:00Z",0.21,0.00,0.62,0.06,27.00,0.17,0.05,,,,,,,
"2018-07-28T06:40:00Z","2018-07-28T06:42:00Z",0.07,0.00,0.33,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T06:42:00Z","2018-07-28T06:44:00Z",0.14,0.00,0.87,0.07,30.00,0.17,0.05,,,,,,,
"2018-07-28T06:44:00Z","2018-07-28T06:46:00Z",0.14,0.00,0.46,0.03,27.00,0.16,0.03,,,,,,,
"2018-07-28T06:46:00Z","2018-07-28T06:48:00Z",0.23,0.00,0.54,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T06:48:00Z","2018-07-28T06:50:00Z",0.01,0.00,0.25,0.00,30.00,0.14,0.01,,,,,,,
"2018-07-28T06:50:00Z","2018-07-28T06:52:00Z",0.13,0.00,0.46,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T06:52:00Z","2018-07-28T06:54:00Z",0.25,0.00,0.71,0.08,30.00,0.17,0.05,,,,,,,
"2018-07-28T06:54:00Z","2018-07-28T06:56:00Z",0.46,0.00,0.92,0.09,30.00,0.18,0.06,,,,,,,
"2018-07-28T08:00:00Z","2018-07-28T08:02:00Z",0.21,0.00,0.71,0.06,29.00,0.17,0.04,,,,,,,
"2018-07-28T08:02:00Z","2018-07-28T08:04:00Z",0.19,0.00,0.62,0.04,30.00,0.16,0.03,,,,,,,
"2018-07-28T08:04:00Z","2018-07-28T08:06:00Z",0.12,0.00,0.46,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T08:06:00Z","2018-07-28T08:08:00Z",0.00,0.00,0.00,0.00,27.00,0.14,0.00,,,,,,,
"2018-07-28T08:08:00Z","2018-07-28T08:10:00Z",0.11,0.00,0.54,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T08:10:00Z","2018-07-28T08:12:00Z",0.10,0.00,0.58,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T08:12:00Z","2018-07-28T08:14:00Z",0.43,0.00,1.15,0.15,30.00,0.20,0.07,,,,,,,
"2018-07-28T08:14:00Z","2018-07-28T08:16:00Z",0.26,0.00,0.62,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T08:16:00Z","2018-07-28T08:18:00Z",0.32,0.00,0.67,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T08:18:00Z","2018-07-28T08:20:00Z",0.68,0.00,1.23,0.12,30.00,0.19,0.06,,,,,,,
"2018-07-28T08:20:00Z","2018-07-28T08:22:00Z",0.87,0.21,1.54,0.11,30.00,0.19,0.06,,,,,,,
"2018-07-28T08:22:00Z","2018-07-28T08:24:00Z",1.00,0.58,1.29,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T08:24:00Z","2018-07-28T08:26:00Z",1.06,0.79,1.42,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T08:26:00Z","2018-07-28T08:28:00Z",0.72,0.08,1.20,0.11,30.00,0.18,0.06,,,,,,,
"2018-07-28T08:28:00Z","2018-07-28T08:30:00Z",0.45,0.00,0.75,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T08:30:00Z","2018-07-28T08:32:00Z",0.15,0.00,0.62,0.05,30.00,0.16,0.04,,,,,,,
"2018-07-28T08:32:00Z","2018-07-28T08:34:00Z",0.27,0.00,0.79,0.10,30.00,0.18,0.06,,,,,,,
"2018-07-28T08:34:00Z","2018-07-28T08:36:00Z",0.35,0.00,0.79,0.08,30.00,0.17,0.05,,,,,,,
"2018-07-28T08:36:00Z","2018-07-28T08:38:00Z",0.11,0.00,0.46,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T08:38:00Z","2018-07-28T08:40:00Z",0.33,0.00,0.75,0.07,30.00,0.17,0.05,,,,,,,
"2018-07-28T08:40:00Z","2018-07-28T08:42:00Z",0.68,0.00,0.98,0.08,30.00,0.17,0.05,,,,,,,
"2018-07-28T08:42:00Z","2018-07-28T08:44:00Z",0.74,0.42,0.96,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T08:44:00Z","2018-07-28T08:46:00Z",0.18,0.00,0.79,0.06,30.00,0.16,0.04,,,,,,,
"2018-07-28T08:46:00Z","2018-07-28T08:48:00Z",0.00,0.00,0.00,0.00,30.00,0.14,0.00,,,,,,,
"2018-07-28T08:48:00Z","2018-07-28T08:50:00Z",0.02,0.00,0.33,0.01,30.00,0.14,0.01,,,,,,,
"2018-07-28T08:50:00Z","2018-07-28T08:52:00Z",0.11,0.00,0.52,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T08:52:00Z","2018-07-28T08:54:00Z",0.78,0.50,1.00,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T08:54:00Z","2018-07-28T08:56:00Z",0.73,0.37,1.00,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T08:56:00Z","2018-07-28T08:58:00Z",0.34,0.00,1.12,0.15,30.00,0.20,0.07,,,,,,,
"2018-07-28T08:58:00Z","2018-07-28T09:00:00Z",0.23,0.00,0.62,0.06,30.00,0.17,0.04,,,,,,,
"2018-07-28T09:00:00Z","2018-07-28T09:02:00Z",0.12,0.00,0.54,0.04,30.00,0.16,0.03,,,,,,,
"2018-07-28T09:02:00Z","2018-07-28T09:04:00Z",0.39,0.00,0.71,0.07,30.00,0.17,0.05,,,,,,,
"2018-07-28T09:04:00Z","2018-07-28T09:06:00Z",0.62,0.33,0.98,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:06:00Z","2018-07-28T09:08:00Z",0.87,0.62,1.33,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:08:00Z","2018-07-28T09:10:00Z",0.81,0.00,1.25,0.08,30.00,0.18,0.05,,,,,,,
"2018-07-28T09:10:00Z","2018-07-28T09:12:00Z",0.53,0.00,1.08,0.13,30.00,0.19,0.06,,,,,,,
"2018-07-28T09:12:00Z","2018-07-28T09:14:00Z",0.84,0.62,1.04,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T09:14:00Z","2018-07-28T09:16:00Z",0.72,0.42,0.96,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T09:16:00Z","2018-07-28T09:18:00Z",0.57,0.00,0.98,0.06,30.00,0.17,0.05,,,,,,,
"2018-07-28T09:18:00Z","2018-07-28T09:20:00Z",0.70,0.42,1.12,0.04,30.00,0.16,0.04,,,,,,,
"2018-07-28T09:20:00Z","2018-07-28T09:22:00Z",0.42,0.00,0.69,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:22:00Z","2018-07-28T09:24:00Z",0.55,0.33,0.83,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T09:24:00Z","2018-07-28T09:26:00Z",0.53,0.21,0.77,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:26:00Z","2018-07-28T09:28:00Z",0.75,0.54,1.00,0.01,30.00,0.15,0.02,,,,,,,
"2018-07-28T09:28:00Z","2018-07-28T09:30:00Z",0.85,0.67,1.03,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T09:30:00Z","2018-07-28T09:32:00Z",0.94,0.79,1.17,0.01,30.00,0.14,0.01,,,,,,,
"2018-07-28T09:32:00Z","2018-07-28T09:34:00Z",0.77,0.42,1.08,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:34:00Z","2018-07-28T09:36:00Z",0.62,0.33,0.87,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:36:00Z","2018-07-28T09:38:00Z",0.64,0.37,1.04,0.03,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:38:00Z","2018-07-28T09:40:00Z",0.56,0.00,1.04,0.06,30.00,0.16,0.04,,,,,,,
"2018-07-28T09:40:00Z","2018-07-28T09:42:00Z",0.80,0.58,1.00,0.01,30.00,0.14,0.02,,,,,,,
"2018-07-28T09:42:00Z","2018-07-28T09:44:00Z",0.77,0.50,0.96,0.02,30.00,0.15,0.02,,,,,,,
"2018-07-28T09:44:00Z","2018-07-28T09:46:00Z",0.81,0.58,1.12,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:46:00Z","2018-07-28T09:48:00Z",0.77,0.35,1.04,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:48:00Z","2018-07-28T09:50:00Z",0.90,0.67,1.25,0.02,30.00,0.15,0.03,,,,,,,
"2018-07-28T09:50:00Z","2018-07-28T09:52:00Z",0.87,0.54,1.37,0.05,30.00,0.16,0.04,,,,,,,
