product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MCD15A3H,Lai_500m,A2004041,10/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004045,14/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004049,18/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004053,22/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004057,26/02/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004061,01/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004065,05/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004069,09/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004073,13/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004077,17/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004081,21/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004085,25/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004089,29/03/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004093,02/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004097,06/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004101,10/04/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004105,14/04/2004,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004109,18/04/2004,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004113,22/04/2004,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004117,26/04/2004,0.1,0.1,1.6,0,0.1,0,0,289,16,5.54,2.01509E+12,F
MCD15A3H,Lai_500m,A2004121,30/04/2004,0.1,1.3,7.9,1.2,0.2821,0.0815,0.2854,289,28,9.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004125,04/05/2004,0.1,1.7,12.4,1.6,0.3758,0.1637,0.4045,289,33,11.42,2.01509E+12,F
MCD15A3H,Lai_500m,A2004129,08/05/2004,0.1,0.1,0.2,0,0.1,0,0,289,2,0.69,2.01509E+12,F
MCD15A3H,Lai_500m,A2004133,12/05/2004,0.1,1,16,0.9,0.3404,0.0709,0.2663,289,47,16.26,2.01509E+12,F
MCD15A3H,Lai_500m,A2004137,16/05/2004,0.1,0.9,30,0.8,0.2804,0.0375,0.1936,289,107,37.02,2.01509E+12,F
MCD15A3H,Lai_500m,A2004141,20/05/2004,0.1,1.2,110.2,1.1,0.4573,0.0592,0.2433,289,241,83.39,2.01509E+12,0.4
MCD15A3H,Lai_500m,A2004145,24/05/2004,0.1,1.1,181.1,1,0.6377,0.0481,0.2194,289,284,98.27,2.01509E+12,1
MCD15A3H,Lai_500m,A2004149,28/05/2004,0.1,1.1,134.6998,1,0.4777,0.0669,0.2587,289,282,97.58,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004153,01/06/2004,0.1,1.3,223.7999,1.2,0.7908,0.0953,0.3087,289,283,97.92,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004157,05/06/2004,0.5,1.4,282.6999,0.9,0.9885,0.0286,0.1692,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004161,09/06/2004,0.3,1.6,319.8003,1.3,1.1182,0.0349,0.1869,289,286,98.96,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004165,13/06/2004,0.2,1.9,307.9001,1.7,1.0766,0.0805,0.2838,289,286,98.96,2.01509E+12,1.3
MCD15A3H,Lai_500m,A2004169,17/06/2004,0.7,1.9,378.7,1.2,1.3241,0.0511,0.2261,289,286,98.96,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004173,21/06/2004,0.1,2.1,93.8,2,0.6253,0.1976,0.4446,289,150,51.9,2.01509E+12,0.1
MCD15A3H,Lai_500m,A2004177,25/06/2004,0.9,2.2,438.0998,1.3,1.5318,0.0509,0.2256,289,286,98.96,2.01509E+12,1.7
MCD15A3H,Lai_500m,A2004181,29/06/2004,1,2.4,463.9,1.4,1.622,0.0412,0.203,289,286,98.96,2.01509E+12,1.8
MCD15A3H,Lai_500m,A2004185,03/07/2004,0.1,5,672.6998,4.9,2.3855,0.5777,0.7601,289,282,97.58,2.01509E+12,2.5
MCD15A3H,Lai_500m,A2004189,07/07/2004,0.1,2.3,254.3,2.2,1.1828,0.2833,0.5322,289,215,74.39,2.01509E+12,F
MCD15A3H,Lai_500m,A2004193,11/07/2004,0.1,2.1,350.4002,2,1.3273,0.1624,0.4029,289,264,91.35,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004197,15/07/2004,0.1,3.4,359.3999,3.3,1.3562,0.767,0.8758,289,265,91.7,2.01509E+12,0.2
MCD15A3H,Lai_500m,A2004201,19/07/2004,0.1,1.1,15.3,1,0.4026,0.0882,0.2969,289,38,13.15,2.01509E+12,F
MCD15A3H,Lai_500m,A2004205,23/07/2004,1.1,2.6,492.5999,1.5,1.7224,0.0571,0.239,289,286,98.96,2.01509E+12,2.5
MCD15A3H,Lai_500m,A2004209,27/07/2004,0.1,2.3,79.4,2.2,0.6203,0.1593,0.3991,289,128,44.29,2.01509E+12,1.9
MCD15A3H,Lai_500m,A2004213,31/07/2004,0.6,2.1,435,1.5,1.521,0.1082,0.3289,289,286,98.96,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004217,04/08/2004,0.6,2.1,404.6,1.5,1.4147,0.0698,0.2642,289,286,98.96,2.01509E+12,1.6
MCD15A3H,Lai_500m,A2004221,08/08/2004,0.2,1.9,254.5,1.7,0.8899,0.0943,0.3071,289,286,98.96,2.01509E+12,1.4
MCD15A3H,Lai_500m,A2004225,12/08/2004,0.4,1.4,261.3999,1,0.914,0.0186,0.1364,289,286,98.96,2.01509E+12,0.9
MCD15A3H,Lai_500m,A2004229,16/08/2004,0.6,5.1,312.6999,4.5,1.0934,0.1066,0.3264,289,286,98.96,2.01509E+12,1.1
MCD15A3H,Lai_500m,A2004233,20/08/2004,0.4,1.2,270.4999,0.8,0.9458,0.0195,0.1398,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004237,24/08/2004,0.3,2,257.2,1.7,0.8993,0.0331,0.1819,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004241,28/08/2004,0.3,1.1,250.3999,0.8,0.8755,0.0223,0.1495,289,286,98.96,2.01509E+12,1
MCD15A3H,Lai_500m,A2004245,01/09/2004,0.1,0.1,0.6,0,0.1,0,0,289,6,2.08,2.01509E+12,F
MCD15A3H,Lai_500m,A2004249,05/09/2004,0.1,1.7,21.5,1.6,0.6143,0.1087,0.3296,289,35,12.11,2.01509E+12,F
MCD15A3H,Lai_500m,A2004253,09/09/2004,0.1,0.7,20.4,0.6,0.329,0.0414,0.2035,289,62,21.45,2.01509E+12,F
MCD15A3H,Lai_500m,A2004257,13/09/2004,0.1,0.3,11.2,0.2,0.1067,0.001,0.0317,289,105,36.33,2.01509E+12,F
MCD15A3H,Lai_500m,A2004261,17/09/2004,0.1,1.3,42.5,1.2,0.2724,0.0556,0.2358,289,156,53.98,2.01509E+12,F
MCD15A3H,Lai_500m,A2004265,21/09/2004,0.1,0.1,3.1,0,0.1,0,0,289,31,10.73,2.01509E+12,F
MCD15A3H,Lai_500m,A2004269,25/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004273,29/09/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004277,03/10/2004,0,0,0,0,0,0,0,289,0,0,2.01509E+12,F
MCD15A3H,Lai_500m,A2004281,07/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004285,11/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004289,15/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004293,19/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004297,23/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
MCD15A3H,Lai_500m,A2004301,27/10/2004,0,0,0,0,0,0,0,289,0,0,2.0151E+12,F
